Date,Open,High,Low,Close,Volume,Adjusted,Ticker,Price
2017-09-12,72.39942932128906,73.32149505615234,72.36527252197266,73.15074157714844,1289413,62.30259704589844,AI.PA,62.30259704589844
2017-09-13,72.77508544921875,72.94583892822266,72.126220703125,72.228668212890625,1333563,61.51727294921875,AI.PA,61.51727294921875
2017-09-14,71.98961639404297,73.28734588623047,71.81886291503906,73.0141372680664,1085678,62.18624496459961,AI.PA,62.18624496459961
2017-09-15,73.04828643798828,73.32149505615234,72.160369873046875,72.33112335205078,2585146,61.60453414916992,AI.PA,61.60453414916992
2017-09-18,72.8433837890625,72.877532958984375,72.36527252197266,72.63848114013672,779986,61.866302490234375,AI.PA,61.866302490234375
2017-09-19,72.60433197021484,73.42394256591797,72.57018280029297,73.35564422607422,958369,62.47711944580078,AI.PA,62.47711944580078
2017-09-20,73.42394256591797,73.79960632324219,73.2531967163086,73.79960632324219,846479,62.8552360534668,AI.PA,62.8552360534668
2017-09-21,74.243560791015625,74.65337371826172,73.76544952392578,74.65337371826172,1431878,63.582401275634766,AI.PA,63.582401275634766
2017-09-22,74.4484634399414,75.30223083496094,74.4484634399414,74.960723876953125,1292776,63.84416580200195,AI.PA,63.84416580200195
2017-09-25,74.92657470703125,75.23393249511719,74.72167205810547,75.06317901611328,773019,63.931427001953125,AI.PA,63.931427001953125
2017-09-26,74.92657470703125,76.15599822998047,74.8582763671875,76.15599822998047,1448649,64.86217498779297,AI.PA,64.86217498779297
2017-09-27,76.39505767822266,76.80486297607422,75.677886962890625,75.71204376220703,1357914,64.48405456542969,AI.PA,64.48405456542969
2017-09-28,75.81449127197266,76.59996032714844,75.50713348388672,76.19014739990234,1067418,64.891265869140625,AI.PA,64.891265869140625
2017-09-29,76.2926025390625,77.07807159423828,75.88279724121094,77.07807159423828,1696891,65.64751434326172,AI.PA,65.64751434326172
2017-10-02,77.9864730834961,77.9864730834961,77.047332763671875,77.6108169555664,1180296,66.10125732421875,AI.PA,66.10125732421875
2017-10-03,78.88805389404297,79.18858337402344,78.32456970214844,78.5875244140625,988568,66.93312072753906,AI.PA,66.93312072753906
2017-10-04,78.54996490478516,79.03831481933594,78.28700256347656,78.8504867553711,1272052,67.1570816040039,AI.PA,67.1570816040039
2017-10-05,78.92562103271484,78.96318817138672,78.32456970214844,78.77535247802734,917704,67.09308624267578,AI.PA,67.09308624267578
2017-10-06,78.77535247802734,78.8504867553711,78.1367416381836,78.32456970214844,743784,66.70915222167969,AI.PA,66.70915222167969
2017-10-09,78.5875244140625,78.73779296875,78.28700256347656,78.625091552734375,551396,66.9651107788086,AI.PA,66.9651107788086
2017-10-10,78.24943542480469,78.73779296875,78.06160736083984,78.32456970214844,731900,66.70915222167969,AI.PA,66.70915222167969
2017-10-11,78.32456970214844,78.51239776611328,77.79864501953125,78.1367416381836,821360,66.54917907714844,AI.PA,66.54917907714844
2017-10-12,77.9864730834961,78.24943542480469,77.836212158203125,78.09917449951172,722418,66.5171890258789,AI.PA,66.5171890258789
2017-10-13,78.21186828613281,78.625091552734375,77.911346435546875,78.43726348876953,724800,66.805145263671875,AI.PA,66.805145263671875
2017-10-16,78.51239776611328,79.03831481933594,78.28700256347656,78.5875244140625,717118,66.93312072753906,AI.PA,66.93312072753906
2017-10-17,78.51239776611328,78.73779296875,78.02404022216797,78.02404022216797,867947,66.45318603515625,AI.PA,66.45318603515625
2017-10-18,77.94891357421875,78.5875244140625,77.873779296875,78.1367416381836,824655,66.54917907714844,AI.PA,66.54917907714844
2017-10-19,77.94891357421875,78.09917449951172,77.46055603027344,78.06160736083984,1198465,66.48519134521484,AI.PA,66.48519134521484
2017-10-20,78.1367416381836,78.8504867553711,78.02404022216797,78.8504867553711,1300315,67.1570816040039,AI.PA,67.1570816040039
2017-10-23,78.8504867553711,79.78963470458984,78.77535247802734,79.30127716064453,1237285,67.54100799560547,AI.PA,67.54100799560547
2017-10-24,79.00074768066406,79.4515380859375,78.51239776611328,78.54996490478516,1253155,66.90111541748047,AI.PA,66.90111541748047
2017-10-25,79.489105224609375,81.217132568359375,79.37641143798828,80.50337982177734,2108084,68.564849853515625,AI.PA,68.564849853515625
2017-10-26,80.84146881103516,81.25469207763672,80.277984619140625,81.25469207763672,1999268,69.20475006103516,AI.PA,69.20475006103516
2017-10-27,81.32982635498047,82.4943618774414,81.25469207763672,82.0435791015625,1469204,69.87664031982422,AI.PA,69.87664031982422
2017-10-30,82.0435791015625,82.19384002685547,81.25469207763672,81.893310546875,880090,69.7486572265625,AI.PA,69.7486572265625
2017-10-31,82.11870574951172,82.19384002685547,81.7806167602539,82.11870574951172,893328,69.94062042236328,AI.PA,69.94062042236328
2017-11-01,82.23140716552734,83.20811462402344,82.006011962890625,83.0202865600586,1165430,70.70850372314453,AI.PA,70.70850372314453
2017-11-02,82.98271942138672,83.32080841064453,82.794891357421875,83.24568176269531,912958,70.90047454833984,AI.PA,70.90047454833984
2017-11-03,83.20811462402344,83.7340316772461,82.98271942138672,83.7340316772461,943427,71.31639099121094,AI.PA,71.31639099121094
2017-11-06,83.47107696533203,83.84673309326172,83.20811462402344,83.32080841064453,912689,70.9644546508789,AI.PA,70.9644546508789
2017-11-07,83.32080841064453,83.54620361328125,82.23140716552734,82.6446304321289,1302612,70.38855743408203,AI.PA,70.38855743408203
2017-11-08,82.60706329345703,83.28324127197266,81.74304962158203,81.930877685546875,1349944,69.78065490722656,AI.PA,69.78065490722656
2017-11-09,81.63035583496094,81.930877685546875,80.16529083251953,80.16529083251953,1860688,68.27689361572266,AI.PA,68.27689361572266
2017-11-10,80.01502227783203,80.61608123779297,79.86476135253906,80.12772369384766,1587339,68.2448959350586,AI.PA,68.2448959350586
2017-11-13,80.4282455444336,80.4282455444336,78.96318817138672,79.3388442993164,1032183,67.57301330566406,AI.PA,67.57301330566406
2017-11-14,79.7145004272461,80.54094696044922,78.92562103271484,79.18858337402344,1124395,67.445037841796875,AI.PA,67.445037841796875
2017-11-15,78.88805389404297,79.11344909667969,78.24943542480469,78.88805389404297,1205848,67.18907928466797,AI.PA,67.18907928466797
2017-11-16,79.26371002197266,79.67693328857422,78.96318817138672,79.18858337402344,913728,67.445037841796875,AI.PA,67.445037841796875
2017-11-17,79.22614288330078,79.52667236328125,78.5875244140625,78.96318817138672,1075663,67.2530746459961,AI.PA,67.2530746459961
2017-11-20,78.88805389404297,80.01502227783203,78.700225830078125,79.75206756591797,949388,67.924957275390625,AI.PA,67.924957275390625
2017-11-21,79.63936614990234,80.9166030883789,79.413970947265625,80.54094696044922,1156741,68.59683990478516,AI.PA,68.59683990478516
2017-11-22,80.16529083251953,80.46581268310547,79.564239501953125,79.564239501953125,943600,67.7649917602539,AI.PA,67.7649917602539
2017-11-23,79.413970947265625,80.12772369384766,79.18858337402344,79.75206756591797,733468,67.924957275390625,AI.PA,67.924957275390625
2017-11-24,79.601806640625,80.54094696044922,79.413970947265625,79.86476135253906,724617,68.02094268798828,AI.PA,68.02094268798828
2017-11-27,79.52667236328125,80.09015655517578,79.07588195800781,79.07588195800781,834989,67.34904479980469,AI.PA,67.34904479980469
2017-11-28,79.11344909667969,79.413970947265625,78.77535247802734,79.18858337402344,879543,67.445037841796875,AI.PA,67.445037841796875
2017-11-29,79.564239501953125,80.202850341796875,79.15101623535156,79.18858337402344,1150488,67.445037841796875,AI.PA,67.445037841796875
2017-11-30,79.11344909667969,79.97746276855469,78.88805389404297,79.00074768066406,2212975,67.2850570678711,AI.PA,67.2850570678711
2017-12-01,78.92562103271484,79.00074768066406,77.42298889160156,77.53569030761719,1795817,66.03726959228516,AI.PA,66.03726959228516
2017-12-04,78.28700256347656,79.67693328857422,78.09917449951172,79.489105224609375,1236890,67.70099639892578,AI.PA,67.70099639892578
2017-12-05,79.4515380859375,80.3155517578125,78.8504867553711,80.12772369384766,1098934,68.2448959350586,AI.PA,68.2448959350586
2017-12-06,79.52667236328125,80.9166030883789,79.15101623535156,80.76634216308594,1329881,68.788818359375,AI.PA,68.788818359375
2017-12-07,80.69120788574219,81.40496063232422,80.202850341796875,80.65364074707031,1310752,68.692840576171875,AI.PA,68.692840576171875
2017-12-08,80.80390930175781,81.36739349365234,80.69120788574219,81.02930450439453,1186100,69.012786865234375,AI.PA,69.012786865234375
2017-12-11,81.59278869628906,81.81818389892578,80.61608123779297,80.65364074707031,887532,68.692840576171875,AI.PA,68.692840576171875
2017-12-12,80.87903594970703,81.217132568359375,80.24041748046875,81.217132568359375,958583,69.1727523803711,AI.PA,69.1727523803711
2017-12-13,81.1795654296875,81.51765441894531,80.84146881103516,81.066864013671875,1317635,69.044769287109375,AI.PA,69.044769287109375
2017-12-14,81.2922592163086,81.36739349365234,80.24041748046875,80.4282455444336,1131521,68.50086975097656,AI.PA,68.50086975097656
2017-12-15,80.24041748046875,81.55522155761719,79.93989562988281,81.4425277709961,2656793,69.3647232055664,AI.PA,69.3647232055664
2017-12-18,81.81818389892578,82.1562728881836,81.10443115234375,81.66791534423828,1548987,69.55669403076172,AI.PA,69.55669403076172
2017-12-19,81.4425277709961,81.7806167602539,80.72877502441406,80.99173736572266,915239,68.98078918457031,AI.PA,68.98078918457031
2017-12-20,81.02930450439453,81.25469207763672,79.97746276855469,80.3155517578125,838193,68.404876708984375,AI.PA,68.404876708984375
2017-12-21,79.67693328857422,80.46581268310547,79.3388442993164,80.39068603515625,1224770,68.4688720703125,AI.PA,68.4688720703125
2017-12-22,79.90232849121094,80.353118896484375,79.75206756591797,80.0525894165039,674886,68.18090057373047,AI.PA,68.18090057373047
2017-12-27,79.90232849121094,80.50337982177734,79.78963470458984,80.16529083251953,670158,68.27689361572266,AI.PA,68.27689361572266
2017-12-28,80.3155517578125,80.353118896484375,79.37641143798828,79.52667236328125,686050,67.73299407958984,AI.PA,67.73299407958984
2017-12-29,79.489105224609375,79.82719421386719,78.92562103271484,78.92562103271484,895451,67.2210693359375,AI.PA,67.2210693359375
2018-01-02,78.88805389404297,78.96318817138672,78.02404022216797,78.51239776611328,1233605,66.869140625,AI.PA,66.869140625
2018-01-03,78.51239776611328,79.601806640625,78.51239776611328,79.11344909667969,1071978,67.38105010986328,AI.PA,67.38105010986328
2018-01-04,79.52667236328125,81.32982635498047,79.52667236328125,80.9166030883789,1311844,68.91678619384766,AI.PA,68.91678619384766
2018-01-05,80.84146881103516,81.59278869628906,80.84146881103516,81.59278869628906,1060571,69.492706298828125,AI.PA,69.492706298828125
2018-01-08,82.26896667480469,82.56949615478516,82.11870574951172,82.4943618774414,1220175,70.26056671142578,AI.PA,70.26056671142578
2018-01-09,82.19384002685547,82.6446304321289,82.08113861083984,82.56949615478516,1211267,70.32456970214844,AI.PA,70.32456970214844
2018-01-10,82.34410095214844,82.60706329345703,81.2922592163086,81.55522155761719,1143110,69.4607162475586,AI.PA,69.4607162475586
2018-01-11,81.51765441894531,81.63035583496094,80.277984619140625,80.46581268310547,1679885,68.5328598022461,AI.PA,68.5328598022461
2018-01-12,80.69120788574219,81.066864013671875,80.353118896484375,80.99173736572266,923021,68.98078918457031,AI.PA,68.98078918457031
2018-01-15,80.99173736572266,81.63035583496094,80.72877502441406,81.217132568359375,922926,69.1727523803711,AI.PA,69.1727523803711
2018-01-16,81.32982635498047,81.930877685546875,81.066864013671875,81.4425277709961,1086197,69.3647232055664,AI.PA,69.3647232055664
2018-01-17,81.141998291015625,82.19384002685547,80.9166030883789,81.81818389892578,1375314,69.684661865234375,AI.PA,69.684661865234375
2018-01-18,81.81818389892578,82.4943618774414,81.66791534423828,82.4943618774414,1072192,70.26056671142578,AI.PA,70.26056671142578
2018-01-19,82.006011962890625,82.45680236816406,81.7806167602539,81.893310546875,1641290,69.7486572265625,AI.PA,69.7486572265625
2018-01-22,81.81818389892578,82.38166809082031,81.7806167602539,82.0435791015625,856835,69.87664031982422,AI.PA,69.87664031982422
2018-01-23,82.56949615478516,82.6446304321289,81.32982635498047,81.59278869628906,942137,69.492706298828125,AI.PA,69.492706298828125
2018-01-24,81.4425277709961,81.74304962158203,80.80390930175781,80.80390930175781,1063962,68.82081604003906,AI.PA,68.82081604003906
2018-01-25,80.99173736572266,81.930877685546875,80.65364074707031,81.55522155761719,1485435,69.4607162475586,AI.PA,69.4607162475586
2018-01-26,81.48008728027344,81.96844482421875,81.36739349365234,81.7806167602539,865020,69.65267181396484,AI.PA,69.65267181396484
2018-01-29,81.70548248291016,82.34410095214844,81.55522155761719,81.96844482421875,717796,69.8126449584961,AI.PA,69.8126449584961
2018-01-30,81.36739349365234,82.0435791015625,80.9166030883789,81.25469207763672,1026448,69.20475006103516,AI.PA,69.20475006103516
2018-01-31,81.59278869628906,81.930877685546875,81.36739349365234,81.55522155761719,961095,69.4607162475586,AI.PA,69.4607162475586
2018-02-01,81.893310546875,82.34410095214844,80.01502227783203,80.353118896484375,1550701,68.43687438964844,AI.PA,68.43687438964844
2018-02-02,80.09015655517578,80.12772369384766,78.4748306274414,78.4748306274414,1593575,66.8371353149414,AI.PA,66.8371353149414
2018-02-05,78.24943542480469,78.32456970214844,77.42298889160156,77.53569030761719,1446321,66.03726959228516,AI.PA,66.03726959228516
2018-02-06,75.13147735595703,77.19759368896484,74.9361343383789,76.07062530517578,3347015,64.78947448730469,AI.PA,64.78947448730469
2018-02-07,76.78437042236328,77.79864501953125,76.183319091796875,77.34785461425781,1960549,65.87727355957031,AI.PA,65.87727355957031
2018-02-08,76.85950469970703,76.85950469970703,74.605560302734375,75.01126861572266,2316295,63.88720703125,AI.PA,63.88720703125
2018-02-09,74.75582122802734,75.24417877197266,73.193084716796875,73.583770751953125,2346310,62.67141342163086,AI.PA,62.67141342163086
2018-02-12,74.8309555053711,75.319305419921875,74.214874267578125,74.214874267578125,1787667,63.208927154541016,AI.PA,63.208927154541016
2018-02-13,74.18482208251953,74.680694580078125,73.49361419677734,73.62885284423828,1695201,62.709800720214844,AI.PA,62.709800720214844
2018-02-14,74.00450897216797,74.56047821044922,72.99774932861328,74.07963562011719,2251708,63.09373092651367,AI.PA,63.09373092651367
2018-02-15,75.469573974609375,76.78437042236328,75.13147735595703,75.88279724121094,2013428,64.62950134277344,AI.PA,64.62950134277344
2018-02-16,76.48384857177734,77.08489990234375,76.22088623046875,76.63410949707031,1731520,65.2693862915039,AI.PA,65.2693862915039
2018-02-19,77.047332763671875,77.16002655029297,76.37114715576172,76.48384857177734,1007001,65.14141082763672,AI.PA,65.14141082763672
2018-02-20,76.37114715576172,77.047332763671875,76.37114715576172,76.70924377441406,1247115,65.33338928222656,AI.PA,65.33338928222656
2018-02-21,76.63410949707031,77.009765625,76.07062530517578,76.63410949707031,1348989,65.2693862915039,AI.PA,65.2693862915039
2018-02-22,76.10819244384766,77.64838409423828,75.73252868652344,77.34785461425781,1396561,65.87727355957031,AI.PA,65.87727355957031
2018-02-23,77.68595123291016,77.72351837158203,77.009765625,77.2727279663086,1158334,65.81328582763672,AI.PA,65.81328582763672
2018-02-26,77.761077880859375,78.02404022216797,77.122467041015625,77.57324981689453,1076432,66.06925964355469,AI.PA,66.06925964355469
2018-02-27,77.64838409423828,77.9864730834961,77.34785461425781,77.64838409423828,1187430,66.13324737548828,AI.PA,66.13324737548828
2018-02-28,77.34785461425781,78.06160736083984,77.19759368896484,77.49812316894531,1182569,66.00526428222656,AI.PA,66.00526428222656
2018-03-01,77.23516082763672,77.6108169555664,76.183319091796875,76.37114715576172,1880322,65.04542541503906,AI.PA,65.04542541503906
2018-03-02,75.73252868652344,76.145751953125,74.650634765625,74.845977783203125,1781446,63.74643325805664,AI.PA,63.74643325805664
2018-03-05,74.71074676513672,75.92035675048828,74.66566467285156,75.6949691772461,1442974,64.46952056884766,AI.PA,64.46952056884766
2018-03-06,76.183319091796875,76.55897521972656,75.319305419921875,75.319305419921875,1418290,64.149566650390625,AI.PA,64.149566650390625
2018-03-07,75.1690444946289,76.4087142944336,74.89105987548828,76.258453369140625,1222269,64.94944763183594,AI.PA,64.94944763183594
2018-03-08,76.183319091796875,77.79864501953125,76.07062530517578,77.68595123291016,1258823,66.16524505615234,AI.PA,66.16524505615234
2018-03-09,77.31029510498047,78.06160736083984,77.16002655029297,77.6108169555664,986252,66.10125732421875,AI.PA,66.10125732421875
2018-03-12,77.873779296875,77.911346435546875,76.85950469970703,77.16002655029297,891549,65.71732330322266,AI.PA,65.71732330322266
2018-03-13,77.047332763671875,77.72351837158203,75.99549102783203,76.33358001708984,1245879,65.013427734375,AI.PA,65.013427734375
2018-03-14,76.37114715576172,76.82193756103516,75.73252868652344,75.88279724121094,995581,64.62950134277344,AI.PA,64.62950134277344
2018-03-15,76.4087142944336,76.55897521972656,75.77009582519531,76.4087142944336,1268598,65.0774154663086,AI.PA,65.0774154663086
2018-03-16,76.22088623046875,76.85950469970703,76.10819244384766,76.37114715576172,2693343,65.04542541503906,AI.PA,65.04542541503906
2018-03-19,76.10819244384766,76.22088623046875,75.319305419921875,75.319305419921875,1184744,64.149566650390625,AI.PA,64.149566650390625
2018-03-20,75.5447006225586,75.88279724121094,75.24417877197266,75.65740203857422,906184,64.43751525878906,AI.PA,64.43751525878906
2018-03-21,75.77009582519531,75.99549102783203,75.24417877197266,75.50713348388672,924085,64.30953216552734,AI.PA,64.30953216552734
2018-03-22,75.24417877197266,75.5447006225586,74.03456115722656,74.845977783203125,1712221,63.74643325805664,AI.PA,63.74643325805664
2018-03-23,74.18482208251953,74.89105987548828,73.11795806884766,74.56047821044922,2079530,63.50326919555664,AI.PA,63.50326919555664
2018-03-26,74.78587341308594,75.13147735595703,73.47858428955078,73.85424041748047,1626676,62.90176773071289,AI.PA,62.90176773071289
2018-03-27,75.1690444946289,75.319305419921875,74.3350830078125,74.75582122802734,1372591,63.66964340209961,AI.PA,63.66964340209961
2018-03-28,74.00450897216797,75.13147735595703,73.583770751953125,75.02629852294922,1779002,63.900020599365234,AI.PA,63.900020599365234
2018-03-29,75.28174591064453,75.4320068359375,74.6205825805664,74.74079895019531,1426143,63.65684509277344,AI.PA,63.65684509277344
2018-04-03,74.4853515625,74.9361343383789,74.0495834350586,74.290008544921875,1391537,63.27291488647461,AI.PA,63.27291488647461
2018-04-04,74.38016510009766,74.47032165527344,73.0728759765625,74.0495834350586,1477129,63.06814956665039,AI.PA,63.06814956665039
2018-04-05,75.13147735595703,76.70924377441406,75.13147735595703,76.70924377441406,1560656,65.33338928222656,AI.PA,65.33338928222656
2018-04-06,76.183319091796875,76.63410949707031,75.80766296386719,76.07062530517578,948089,64.78947448730469,AI.PA,64.78947448730469
2018-04-09,76.2960205078125,76.67167663574219,75.80766296386719,76.258453369140625,1016679,64.94944763183594,AI.PA,64.94944763183594
2018-04-10,76.59654235839844,76.67167663574219,75.61983489990234,75.99549102783203,944253,64.7254638671875,AI.PA,64.7254638671875
2018-04-11,75.6949691772461,75.84523010253906,74.680694580078125,75.20661163330078,1384885,64.0535888671875,AI.PA,64.0535888671875
2018-04-12,75.02629852294922,76.0330581665039,74.9361343383789,75.88279724121094,1074460,64.62950134277344,AI.PA,64.62950134277344
2018-04-13,76.145751953125,76.44628143310547,75.88279724121094,76.07062530517578,810712,64.78947448730469,AI.PA,64.78947448730469
2018-04-16,76.145751953125,76.4087142944336,75.80766296386719,75.88279724121094,662068,64.62950134277344,AI.PA,64.62950134277344
2018-04-17,76.10819244384766,77.34785461425781,75.92035675048828,77.19759368896484,1257648,65.74931335449219,AI.PA,65.74931335449219
2018-04-18,77.19759368896484,77.57324981689453,77.08489990234375,77.38542175292969,873363,65.90928649902344,AI.PA,65.90928649902344
2018-04-19,77.34785461425781,77.911346435546875,77.34785461425781,77.873779296875,962946,66.325225830078125,AI.PA,66.325225830078125
2018-04-20,77.9864730834961,78.88805389404297,77.6108169555664,78.66265869140625,1384602,66.99710845947266,AI.PA,66.99710845947266
2018-04-23,78.43726348876953,79.00074768066406,78.06160736083984,78.88805389404297,897444,67.18907928466797,AI.PA,67.18907928466797
2018-04-24,78.54996490478516,79.63936614990234,78.51239776611328,79.63936614990234,1479596,67.82896423339844,AI.PA,67.82896423339844
2018-04-25,78.81291961669922,79.37641143798828,77.9864730834961,78.88805389404297,1800528,67.18907928466797,AI.PA,67.18907928466797
2018-04-26,78.88805389404297,79.52667236328125,78.73779296875,79.52667236328125,1217135,67.73299407958984,AI.PA,67.73299407958984
2018-04-27,79.52667236328125,80.61608123779297,79.52667236328125,80.61608123779297,1096646,68.66084289550781,AI.PA,68.66084289550781
2018-04-30,80.54094696044922,81.217132568359375,80.39068603515625,81.1795654296875,1231602,69.14076232910156,AI.PA,69.14076232910156
2018-05-02,81.1795654296875,81.63035583496094,80.72877502441406,81.36739349365234,1242461,69.30073547363281,AI.PA,69.30073547363281
2018-05-03,81.36739349365234,81.51765441894531,80.72877502441406,81.10443115234375,1015269,69.07676696777344,AI.PA,69.07676696777344
2018-05-04,81.32982635498047,81.70548248291016,81.066864013671875,81.63035583496094,1100374,69.52470397949219,AI.PA,69.52470397949219
2018-05-07,81.48008728027344,81.893310546875,81.4425277709961,81.51765441894531,808137,69.42871856689453,AI.PA,69.42871856689453
2018-05-08,81.40496063232422,81.63035583496094,81.1795654296875,81.51765441894531,1078159,69.42871856689453,AI.PA,69.42871856689453
2018-05-09,81.2922592163086,81.51765441894531,80.99173736572266,81.2922592163086,1129659,69.23674011230469,AI.PA,69.23674011230469
2018-05-10,81.32982635498047,81.855743408203125,81.32982635498047,81.59278869628906,796711,69.492706298828125,AI.PA,69.492706298828125
2018-05-11,81.51765441894531,81.7806167602539,81.10443115234375,81.217132568359375,878803,69.1727523803711,AI.PA,69.1727523803711
2018-05-14,81.32982635498047,81.32982635498047,80.87903594970703,81.066864013671875,754398,69.044769287109375,AI.PA,69.044769287109375
2018-05-15,81.10443115234375,81.48008728027344,80.61608123779297,81.36739349365234,1535321,69.30073547363281,AI.PA,69.30073547363281
2018-05-16,81.36739349365234,82.870025634765625,81.217132568359375,82.870025634765625,1402824,70.58052062988281,AI.PA,70.58052062988281
2018-05-17,82.90758514404297,84.10968780517578,82.794891357421875,84.10968780517578,1266115,71.6363525390625,AI.PA,71.6363525390625
2018-05-18,84.07212829589844,84.82344055175781,83.43350982666016,84.14725494384766,2326496,71.6683349609375,AI.PA,71.6683349609375
2018-05-21,84.372650146484375,84.97370147705078,84.372650146484375,84.74830627441406,444543,72.180267333984375,AI.PA,72.180267333984375
2018-05-22,84.89857482910156,85.12396240234375,84.4853515625,84.74830627441406,910603,72.180267333984375,AI.PA,72.180267333984375
2018-05-23,84.56047821044922,84.67317962646484,83.09541320800781,83.77159881591797,1576630,71.348388671875,AI.PA,71.348388671875
2018-05-24,83.95942687988281,84.67317962646484,82.98271942138672,83.39594268798828,1155150,71.02845764160156,AI.PA,71.02845764160156
2018-05-25,83.77159881591797,84.07212829589844,82.94515228271484,83.69646453857422,1366280,71.2844009399414,AI.PA,71.2844009399414
2018-05-28,82.45680236816406,82.6446304321289,80.50337982177734,80.50337982177734,920394,70.235626220703125,AI.PA,70.235626220703125
2018-05-29,80.202850341796875,80.76634216308594,79.7145004272461,79.93989562988281,1780549,69.74401092529297,AI.PA,69.74401092529297
2018-05-30,80.3155517578125,80.39068603515625,79.4515380859375,80.277984619140625,1265409,70.03897857666016,AI.PA,70.03897857666016
2018-05-31,80.65364074707031,81.02930450439453,79.07588195800781,79.18858337402344,2288528,69.0885238647461,AI.PA,69.0885238647461
2018-06-01,79.97746276855469,81.141998291015625,79.93989562988281,81.066864013671875,1327363,70.72724151611328,AI.PA,70.72724151611328
2018-06-04,81.32982635498047,81.70548248291016,80.99173736572266,81.066864013671875,786115,70.72724151611328,AI.PA,70.72724151611328
2018-06-05,80.9166030883789,82.30653381347656,80.9166030883789,81.59278869628906,1076371,71.18609619140625,AI.PA,71.18609619140625
2018-06-06,81.855743408203125,82.41923522949219,81.36739349365234,82.41923522949219,1360506,71.90711212158203,AI.PA,71.90711212158203
2018-06-07,82.6446304321289,83.17054748535156,81.930877685546875,82.26896667480469,997532,71.7760238647461,AI.PA,71.7760238647461
2018-06-08,81.893310546875,82.60706329345703,81.32982635498047,82.26896667480469,1135340,71.7760238647461,AI.PA,71.7760238647461
2018-06-11,82.26896667480469,83.3583755493164,82.23140716552734,83.24568176269531,1216930,72.62815856933594,AI.PA,72.62815856933594
2018-06-12,83.47107696533203,83.7340316772461,82.6446304321289,82.719757080078125,1104044,72.16931915283203,AI.PA,72.16931915283203
2018-06-13,82.6446304321289,83.658905029296875,82.60706329345703,83.0202865600586,997661,72.4315185546875,AI.PA,72.4315185546875
2018-06-14,82.45680236816406,84.522918701171875,81.930877685546875,84.2223892211914,1557791,73.48029327392578,AI.PA,73.48029327392578
2018-06-15,84.372650146484375,84.63561248779297,83.13298034667969,83.13298034667969,1937233,72.52983856201172,AI.PA,72.52983856201172
2018-06-18,83.05785369873047,83.17054748535156,81.96844482421875,82.56949615478516,888518,72.03822326660156,AI.PA,72.03822326660156
2018-06-19,81.74304962158203,81.96844482421875,80.87903594970703,81.25469207763672,1172157,70.89111328125,AI.PA,70.89111328125
2018-06-20,81.70548248291016,82.08113861083984,81.141998291015625,81.141998291015625,978398,70.79279327392578,AI.PA,70.79279327392578
2018-06-21,81.63035583496094,81.930877685546875,80.46581268310547,80.80390930175781,1009169,70.497833251953125,AI.PA,70.497833251953125
2018-06-22,81.1795654296875,81.7806167602539,80.95417022705078,81.7806167602539,1040941,71.34996032714844,AI.PA,71.34996032714844
2018-06-25,81.40496063232422,81.70548248291016,80.01502227783203,80.16529083251953,791211,69.9406509399414,AI.PA,69.9406509399414
2018-06-26,80.202850341796875,80.50337982177734,79.63936614990234,79.63936614990234,872812,69.4818115234375,AI.PA,69.4818115234375
2018-06-27,79.7145004272461,81.066864013671875,78.92562103271484,80.0525894165039,1161674,69.84233093261719,AI.PA,69.84233093261719
2018-06-28,79.86476135253906,80.4282455444336,78.88805389404297,79.564239501953125,1558065,69.41627502441406,AI.PA,69.41627502441406
2018-06-29,80.72877502441406,81.55522155761719,80.353118896484375,80.9166030883789,1580643,70.59614562988281,AI.PA,70.59614562988281
2018-07-02,80.12772369384766,80.65364074707031,79.564239501953125,80.353118896484375,1288443,70.10453033447266,AI.PA,70.10453033447266
2018-07-03,81.1795654296875,81.217132568359375,79.93989562988281,80.69120788574219,1058500,70.39949798583984,AI.PA,70.39949798583984
2018-07-04,80.76634216308594,80.76634216308594,79.413970947265625,79.93989562988281,801331,69.74401092529297,AI.PA,69.74401092529297
2018-07-05,80.09015655517578,81.855743408203125,80.0525894165039,81.25469207763672,1519996,70.89111328125,AI.PA,70.89111328125
2018-07-06,81.855743408203125,82.08113861083984,81.32982635498047,82.08113861083984,1155954,71.6121597290039,AI.PA,71.6121597290039
2018-07-09,82.4943618774414,82.94515228271484,82.08113861083984,82.19384002685547,1013117,71.7104721069336,AI.PA,71.7104721069336
2018-07-10,82.45680236816406,83.13298034667969,82.0435791015625,83.05785369873047,1015811,72.46428680419922,AI.PA,72.46428680419922
2018-07-11,82.26896667480469,82.41923522949219,81.81818389892578,81.855743408203125,1042613,71.4155044555664,AI.PA,71.4155044555664
2018-07-12,82.30653381347656,82.794891357421875,81.74304962158203,82.38166809082031,803197,71.87435150146484,AI.PA,71.87435150146484
2018-07-13,82.68218994140625,83.09541320800781,82.19384002685547,82.30653381347656,836604,71.808807373046875,AI.PA,71.808807373046875
2018-07-16,82.41923522949219,82.719757080078125,81.855743408203125,81.855743408203125,756211,71.4155044555664,AI.PA,71.4155044555664
2018-07-17,81.893310546875,82.6446304321289,81.48008728027344,82.30653381347656,670384,71.808807373046875,AI.PA,71.808807373046875
2018-07-18,82.41923522949219,83.583770751953125,82.41923522949219,83.28324127197266,968073,72.66093444824219,AI.PA,72.66093444824219
