Date,Open,High,Low,Close,Volume,Adjusted,Ticker,Price
2020-04-01,58,58.79999923706055,52.099998474121094,52.20000076293945,5473512,48.775020599365234,AIR.PA,48.775020599365234
2020-04-02,54.709999084472656,54.970001220703125,50,50.27000045776367,4727133,46.97165298461914,AIR.PA,46.97165298461914
2020-04-03,50.560001373291016,51.900001525878906,49.505001068115234,49.505001068115234,3611057,46.2568473815918,AIR.PA,46.2568473815918
2020-04-06,53.54999923706055,54.88999938964844,50.90999984741211,53.529998779296875,4536814,50.01775360107422,AIR.PA,50.01775360107422
2020-04-07,57.34000015258789,59.7400016784668,56.34000015258789,57.040000915527344,4725986,53.297454833984375,AIR.PA,53.297454833984375
2020-04-08,56.900001525878906,59.810001373291016,54.630001068115234,59.810001373291016,3689182,55.88570785522461,AIR.PA,55.88570785522461
2020-04-09,62.5,63.20000076293945,57.150001525878906,61,5865210,56.99762725830078,AIR.PA,56.99762725830078
2020-04-14,61.65999984741211,62.029998779296875,59.209999084472656,60,3251938,56.06324005126953,AIR.PA,56.06324005126953
2020-04-15,61,61.20000076293945,54.529998779296875,54.79999923706055,3149765,51.20442581176758,AIR.PA,51.20442581176758
2020-04-16,56.4900016784668,57,52.619998931884766,53.20000076293945,3224520,49.70940399169922,AIR.PA,49.70940399169922
2020-04-17,58.5,58.70000076293945,55.11000061035156,56.79999923706055,4630925,53.07320022583008,AIR.PA,53.07320022583008
2020-04-20,57.54999923706055,57.97999954223633,54.810001373291016,55.619998931884766,2355583,51.97062301635742,AIR.PA,51.97062301635742
2020-04-21,55.400001525878906,55.400001525878906,51.869998931884766,51.959999084472656,3277862,48.55076599121094,AIR.PA,48.55076599121094
2020-04-22,52.5,53.790000915527344,51.70000076293945,53.529998779296875,2009235,50.01775360107422,AIR.PA,50.01775360107422
2020-04-23,53.86000061035156,54.91999816894531,52.54999923706055,54.25,1805786,50.69051742553711,AIR.PA,50.69051742553711
2020-04-24,53.540000915527344,53.66999816894531,52.02000045776367,52.34000015258789,2081357,48.90583419799805,AIR.PA,48.90583419799805
2020-04-27,52.9900016784668,53.22999954223633,50.150001525878906,51.06999969482422,3880637,47.71916198730469,AIR.PA,47.71916198730469
2020-04-28,51.06999969482422,54.099998474121094,51.06999969482422,52.880001068115234,3707630,49.410400390625,AIR.PA,49.410400390625
2020-04-29,53.20000076293945,58.459999084472656,51.599998474121094,58.38999938964844,4838851,54.558876037597656,AIR.PA,54.558876037597656
2020-04-30,60,65.26000213623047,57.04999923706055,57.880001068115234,5434805,54.08233642578125,AIR.PA,54.08233642578125
2020-05-04,55,55.689998626708984,52.709999084472656,55,3824066,51.39130401611328,AIR.PA,51.39130401611328
2020-05-05,56.27000045776367,57.900001525878906,55.68000030517578,56.439998626708984,2531046,52.736820220947266,AIR.PA,52.736820220947266
2020-05-06,55.900001525878906,56.400001525878906,53.36000061035156,53.70000076293945,2373641,50.17660140991211,AIR.PA,50.17660140991211
2020-05-07,53.79999923706055,56.13999938964844,52.88999938964844,55.75,1949715,52.09209060668945,AIR.PA,52.09209060668945
2020-05-08,56.779998779296875,57.7400016784668,55.40999984741211,56.06999969482422,1293610,52.39109802246094,AIR.PA,52.39109802246094
2020-05-11,56.529998779296875,56.68000030517578,53.40999984741211,54.5,2054691,50.924110412597656,AIR.PA,50.924110412597656
2020-05-12,54.29999923706055,54.369998931884766,51.220001220703125,51.220001220703125,3642869,47.85932159423828,AIR.PA,47.85932159423828
2020-05-13,51,51.52000045776367,49.119998931884766,49.599998474121094,3583071,46.345611572265625,AIR.PA,46.345611572265625
2020-05-14,49.04999923706055,50.22999954223633,48.209999084472656,49.880001068115234,3419641,46.607242584228516,AIR.PA,46.607242584228516
2020-05-15,50.119998931884766,50.900001525878906,48.60499954223633,49.310001373291016,2592698,46.074642181396484,AIR.PA,46.074642181396484
2020-05-18,50.02000045776367,55.34000015258789,49.810001373291016,55.34000015258789,3792875,51.7089958190918,AIR.PA,51.7089958190918
2020-05-19,56.34000015258789,57.189998626708984,52.97999954223633,54.22999954223633,4179278,50.67182540893555,AIR.PA,50.67182540893555
2020-05-20,53.84000015258789,55.08000183105469,51.5099983215332,55.04999923706055,2979573,51.438018798828125,AIR.PA,51.438018798828125
2020-05-21,54.29999923706055,55.900001525878906,53.290000915527344,54.650001525878906,2440212,51.064266204833984,AIR.PA,51.064266204833984
2020-05-22,54,55.279998779296875,52.91999816894531,54.040000915527344,3006906,50.49428939819336,AIR.PA,50.49428939819336
2020-05-25,54.970001220703125,58.880001068115234,54.5099983215332,58.63999938964844,3477619,54.79247283935547,AIR.PA,54.79247283935547
2020-05-26,59.27000045776367,63.279998779296875,59.099998474121094,62.810001373291016,5591691,58.688865661621094,AIR.PA,58.688865661621094
2020-05-27,63.4900016784668,64.2699966430664,60.720001220703125,61.130001068115234,4407751,57.11909484863281,AIR.PA,57.11909484863281
2020-05-28,62.06999969482422,62.75,59.810001373291016,60.119998931884766,4058210,56.17536544799805,AIR.PA,56.17536544799805
2020-05-29,59.380001068115234,59.380001068115234,56.70000076293945,56.70000076293945,3864580,52.97976303100586,AIR.PA,52.97976303100586
2020-06-01,59.18000030517578,59.689998626708984,57.65999984741211,59.439998626708984,2304131,55.539981842041016,AIR.PA,55.539981842041016
2020-06-02,60.02000045776367,63.880001068115234,59.59000015258789,63.70000076293945,3938126,59.520477294921875,AIR.PA,59.520477294921875
2020-06-03,65.410003662109375,68.529998779296875,64.5999984741211,68.410003662109375,5333349,63.921443939208984,AIR.PA,63.921443939208984
2020-06-04,68.410003662109375,73.70999908447266,65.88999938964844,71.9800033569336,6944413,67.2572021484375,AIR.PA,67.2572021484375
2020-06-05,75.30000305175781,80.9800033569336,74.86000061035156,80.9800033569336,9357529,75.66668701171875,AIR.PA,75.66668701171875
2020-06-08,80.5,84.94999694824219,78.5999984741211,81.910003662109375,6926062,76.5356674194336,AIR.PA,76.5356674194336
2020-06-09,82.5,85.08000183105469,74.6500015258789,75.66999816894531,7255504,70.70509338378906,AIR.PA,70.70509338378906
2020-06-10,77.3499984741211,80,73.66999816894531,74.95999908447266,4459277,70.04167175292969,AIR.PA,70.04167175292969
2020-06-11,71.3499984741211,73.73999786376953,67.05999755859375,67.05999755859375,6610324,62.66000747680664,AIR.PA,62.66000747680664
2020-06-12,65.98999786376953,71.839996337890625,65.19999694824219,66.94999694824219,5584757,62.55723190307617,AIR.PA,62.55723190307617
2020-06-15,64.75,68.43000030517578,63.45000076293945,68,3675595,63.53834533691406,AIR.PA,63.53834533691406
2020-06-16,71.13999938964844,72.12000274658203,68.37999725341797,69.83000183105469,5092018,65.2482681274414,AIR.PA,65.2482681274414
2020-06-17,70,70.81999969482422,68.30000305175781,69.75,3408687,65.17351531982422,AIR.PA,65.17351531982422
2020-06-18,68.36000061035156,69.13999938964844,66,67.81999969482422,3997334,63.370147705078125,AIR.PA,63.370147705078125
2020-06-19,68.80000305175781,69.839996337890625,66.94999694824219,68.86000061035156,5582655,64.34191131591797,AIR.PA,64.34191131591797
2020-06-22,67.87999725341797,68.69999694824219,65.76000213623047,67.26000213623047,2118878,62.84689712524414,AIR.PA,62.84689712524414
2020-06-23,68.0999984741211,69.29000091552734,66,66.76000213623047,3046980,62.37969970703125,AIR.PA,62.37969970703125
2020-06-24,66.69999694824219,67.410003662109375,62.970001220703125,62.970001220703125,3412357,58.838375091552734,AIR.PA,58.838375091552734
2020-06-25,62.52000045776367,64.62000274658203,61.27000045776367,63.91999816894531,3561513,59.72603988647461,AIR.PA,59.72603988647461
2020-06-26,64.37000274658203,65.48999786376953,61.86000061035156,61.880001068115234,3309535,57.819889068603516,AIR.PA,57.819889068603516
2020-06-29,60.88999938964844,64.41999816894531,60.18000030517578,63.349998474121094,3287317,59.19343948364258,AIR.PA,59.19343948364258
2020-06-30,64.660003662109375,65.91999816894531,62.779998779296875,63.52000045776367,2988582,59.3522834777832,AIR.PA,59.3522834777832
2020-07-01,63.599998474121094,65.63999938964844,60.849998474121094,64.19000244140625,2876580,59.97832489013672,AIR.PA,59.97832489013672
2020-07-02,65.13999938964844,67.79000091552734,64.23999786376953,66.410003662109375,2989535,62.05266571044922,AIR.PA,62.05266571044922
2020-07-03,66.9800033569336,67.660003662109375,64.5999984741211,65.62999725341797,1574888,61.3238410949707,AIR.PA,61.3238410949707
2020-07-06,67.41999816894531,68.45999908447266,66.94000244140625,67.720001220703125,2437574,63.27670669555664,AIR.PA,63.27670669555664
2020-07-07,67.55000305175781,68.0999984741211,66.62000274658203,67.30000305175781,1608022,62.884273529052734,AIR.PA,62.884273529052734
2020-07-08,66.30999755859375,66.9000015258789,64.80000305175781,65.83000183105469,1977311,61.51071548461914,AIR.PA,61.51071548461914
2020-07-09,66.5,66.720001220703125,63.220001220703125,63.220001220703125,2470846,59.07196807861328,AIR.PA,59.07196807861328
2020-07-10,62.220001220703125,65.80999755859375,62.02000045776367,65.44999694824219,2412795,61.15564727783203,AIR.PA,61.15564727783203
2020-07-13,66.529998779296875,67.9800033569336,66.4000015258789,67.8499984741211,2148001,63.3981819152832,AIR.PA,63.3981819152832
2020-07-14,66.5,66.8499984741211,64.70999908447266,66.160003662109375,2402161,61.81907653808594,AIR.PA,61.81907653808594
2020-07-15,67.30000305175781,70.73999786376953,66.88999938964844,69.220001220703125,5094971,64.67828369140625,AIR.PA,64.67828369140625
2020-07-16,68.529998779296875,69.36000061035156,66.76000213623047,67,2035858,62.603946685791016,AIR.PA,62.603946685791016
2020-07-17,66.9000015258789,67.08000183105469,65.19000244140625,65.9000015258789,2228828,61.57612609863281,AIR.PA,61.57612609863281
2020-07-20,66,67.089996337890625,64.839996337890625,65.70999908447266,1512486,61.398590087890625,AIR.PA,61.398590087890625
2020-07-21,66.98999786376953,69.5,66.86000061035156,68.05000305175781,2197989,63.585060119628906,AIR.PA,63.585060119628906
2020-07-22,67.69999694824219,68.04000091552734,65.30000305175781,67.11000061035156,1890217,62.70673751831055,AIR.PA,62.70673751831055
2020-07-23,67.41999816894531,67.44999694824219,65.0199966430664,65.279998779296875,1945594,60.996803283691406,AIR.PA,60.996803283691406
2020-07-24,64.63999938964844,64.779998779296875,62.97999954223633,63.93000030517578,2093318,59.735382080078125,AIR.PA,59.735382080078125
2020-07-27,63.58000183105469,63.61000061035156,61.75,61.91999816894531,2302830,57.857261657714844,AIR.PA,57.857261657714844
2020-07-28,61.880001068115234,64.05999755859375,61.7599983215332,63.849998474121094,1918092,59.6606330871582,AIR.PA,59.6606330871582
2020-07-29,63.459999084472656,64.9800033569336,62.18000030517578,62.18000030517578,1945867,58.10020446777344,AIR.PA,58.10020446777344
2020-07-30,63.5,66.11000061035156,62.15999984741211,63.34000015258789,3218359,59.18409729003906,AIR.PA,59.18409729003906
2020-07-31,63.08000183105469,63.97999954223633,61.810001373291016,62.0099983215332,2660929,57.94136047363281,AIR.PA,57.94136047363281
2020-08-03,62.33000183105469,63.880001068115234,60.779998779296875,63.72999954223633,2563330,59.54850387573242,AIR.PA,59.54850387573242
2020-08-04,64.470001220703125,66.3499984741211,64.2300033569336,65.68000030517578,2316976,61.37055969238281,AIR.PA,61.37055969238281
2020-08-05,65.93000030517578,68.44999694824219,65.910003662109375,67.970001220703125,1931247,63.51030349731445,AIR.PA,63.51030349731445
2020-08-06,68.08000183105469,69.5999984741211,67.5999984741211,68.33000183105469,2431328,63.84668731689453,AIR.PA,63.84668731689453
2020-08-07,68.25,69.4000015258789,67.25,69.30000305175781,1518079,64.75304412841797,AIR.PA,64.75304412841797
2020-08-10,69.68000030517578,72.05999755859375,69.3499984741211,72.05999755859375,2375364,67.33195495605469,AIR.PA,67.33195495605469
2020-08-11,73,76.18000030517578,73,76.18000030517578,3123354,71.18162536621094,AIR.PA,71.18162536621094
2020-08-12,75.7699966430664,75.94999694824219,74.18000030517578,74.91999816894531,1907292,70.0042953491211,AIR.PA,70.0042953491211
2020-08-13,73.4000015258789,74.79000091552734,72.19999694824219,73.30000305175781,1755844,68.49059295654297,AIR.PA,68.49059295654297
2020-08-14,72.7699966430664,72.7699966430664,70.76000213623047,72.11000061035156,1475525,67.37866973876953,AIR.PA,67.37866973876953
2020-08-17,72,72.54000091552734,70.55999755859375,71.44000244140625,1244566,66.75263977050781,AIR.PA,66.75263977050781
2020-08-18,70.79000091552734,71.5199966430664,69.19000244140625,69.2300033569336,1746225,64.68763732910156,AIR.PA,64.68763732910156
2020-08-19,69.13999938964844,70.339996337890625,68.56999969482422,70.25,1257818,65.64070129394531,AIR.PA,65.64070129394531
2020-08-20,69,69.61000061035156,68.089996337890625,69.16999816894531,1494100,64.6315689086914,AIR.PA,64.6315689086914
2020-08-21,70,70.58000183105469,66.970001220703125,69.08000183105469,1911917,64.54747772216797,AIR.PA,64.54747772216797
2020-08-24,69.5199966430664,72.0999984741211,69.41999816894531,72.0999984741211,1837871,67.36933135986328,AIR.PA,67.36933135986328
2020-08-25,72.720001220703125,74.08000183105469,71.55999755859375,71.55999755859375,1890052,66.86474609375,AIR.PA,66.86474609375
2020-08-26,71.19000244140625,71.79000091552734,70.05000305175781,70.23999786376953,1454869,65.6313705444336,AIR.PA,65.6313705444336
2020-08-27,70.38999938964844,72.470001220703125,69.01000213623047,72.11000061035156,2056024,67.37866973876953,AIR.PA,67.37866973876953
2020-08-28,72.5,72.73999786376953,70.91999816894531,71.44000244140625,1768097,66.75263977050781,AIR.PA,66.75263977050781
2020-08-31,72,72.410003662109375,68.70999908447266,68.839996337890625,2212248,64.3232192993164,AIR.PA,64.3232192993164
2020-09-01,69.3499984741211,69.56999969482422,66.79000091552734,69.56999969482422,2386066,65.00532531738281,AIR.PA,65.00532531738281
2020-09-02,70,72.4800033569336,69.44999694824219,72.08000183105469,2273300,67.35064697265625,AIR.PA,67.35064697265625
2020-09-03,72.5,75.279998779296875,71.05000305175781,71.5,2596847,66.8086929321289,AIR.PA,66.8086929321289
2020-09-04,71,72.660003662109375,69.18000030517578,69.779998779296875,2020741,65.20155334472656,AIR.PA,65.20155334472656
2020-09-07,70.5,73.7699966430664,70.2699966430664,73.7699966430664,1687917,68.92975616455078,AIR.PA,68.92975616455078
2020-09-08,74,74.029998779296875,69.9800033569336,70.779998779296875,1965586,66.13592529296875,AIR.PA,66.13592529296875
2020-09-09,69.9800033569336,70.31999969482422,68,69.38999938964844,2973903,64.8371353149414,AIR.PA,64.8371353149414
2020-09-10,69.19999694824219,70.5999984741211,68.720001220703125,69.44000244140625,1540101,64.88386535644531,AIR.PA,64.88386535644531
2020-09-11,68.94999694824219,69.30999755859375,67.75,68.81999969482422,1609414,64.3045425415039,AIR.PA,64.3045425415039
2020-09-14,70.04000091552734,71.51000213623047,69.55000305175781,71.31999969482422,1691025,66.64051055908203,AIR.PA,66.64051055908203
2020-09-15,71.20999908447266,71.6500015258789,69.2300033569336,69.4800033569336,1716297,64.921234130859375,AIR.PA,64.921234130859375
2020-09-16,69.51000213623047,70.79000091552734,68.69000244140625,70.79000091552734,1642471,66.14527893066406,AIR.PA,66.14527893066406
2020-09-17,69.51000213623047,71.44999694824219,68.81999969482422,71.12000274658203,1531358,66.45362091064453,AIR.PA,66.45362091064453
2020-09-18,71.04000091552734,71.04000091552734,68.5999984741211,68.5999984741211,3993509,64.098968505859375,AIR.PA,64.098968505859375
2020-09-21,68.33000183105469,68.410003662109375,63.95000076293945,64.089996337890625,3175014,59.884883880615234,AIR.PA,59.884883880615234
2020-09-22,64.5,64.69999694824219,61.5,62.369998931884766,3342559,58.277732849121094,AIR.PA,58.277732849121094
2020-09-23,63.36000061035156,65.19000244140625,61.790000915527344,61.790000915527344,2237429,57.73579406738281,AIR.PA,57.73579406738281
2020-09-24,60.5,61.040000915527344,58.099998474121094,59.650001525878906,3239813,55.736202239990234,AIR.PA,55.736202239990234
2020-09-25,59.9900016784668,60.16999816894531,57.869998931884766,60.02000045776367,2495747,56.08192825317383,AIR.PA,56.08192825317383
2020-09-28,61.54999923706055,62.63999938964844,61.0099983215332,62.310001373291016,2246798,58.2216796875,AIR.PA,58.2216796875
2020-09-29,62.310001373291016,63.13999938964844,61.33000183105469,62.59000015258789,1820433,58.48330307006836,AIR.PA,58.48330307006836
2020-09-30,61.75,63.189998626708984,60.95000076293945,62.06999969482422,2016150,57.99742126464844,AIR.PA,57.99742126464844
2020-10-01,63.40999984741211,65.0999984741211,62.45000076293945,64.9000015258789,2489597,60.64173889160156,AIR.PA,60.64173889160156
2020-10-02,63.79999923706055,64.83000183105469,62.029998779296875,64.62000274658203,2299021,60.3801155090332,AIR.PA,60.3801155090332
2020-10-05,65.839996337890625,66.70999908447266,64.80000305175781,65.80000305175781,1605420,61.48269271850586,AIR.PA,61.48269271850586
2020-10-06,66,68.73999786376953,65.80999755859375,67.7699966430664,2265095,63.32342529296875,AIR.PA,63.32342529296875
2020-10-07,67.410003662109375,67.9800033569336,66.12000274658203,66.69999694824219,1914374,62.32363510131836,AIR.PA,62.32363510131836
2020-10-08,67.37000274658203,68.19999694824219,66.5199966430664,66.91999816894531,1669083,62.529197692871094,AIR.PA,62.529197692871094
2020-10-09,66.91999816894531,67.83000183105469,66.41999816894531,66.779998779296875,2064860,62.39838790893555,AIR.PA,62.39838790893555
2020-10-12,67.08000183105469,67.58000183105469,65.779998779296875,65.98999786376953,1691699,61.660221099853516,AIR.PA,61.660221099853516
2020-10-13,64.5,64.63999938964844,63.34000015258789,63.68000030517578,2160265,59.50178527832031,AIR.PA,59.50178527832031
2020-10-14,63.54999923706055,63.68000030517578,61.56999969482422,62.150001525878906,2589403,58.07217788696289,AIR.PA,58.07217788696289
2020-10-15,61.150001525878906,61.880001068115234,59.869998931884766,61.790000915527344,2544700,57.73579406738281,AIR.PA,57.73579406738281
2020-10-16,62.290000915527344,64.66999816894531,61.54999923706055,64.339996337890625,2602485,60.11847686767578,AIR.PA,60.11847686767578
2020-10-19,64.36000061035156,66.7300033569336,64.0999984741211,65.720001220703125,1199317,61.40793991088867,AIR.PA,61.40793991088867
2020-10-20,65.4800033569336,67.98999786376953,64.910003662109375,66.94000244140625,2501202,62.54789733886719,AIR.PA,62.54789733886719
2020-10-21,67.41999816894531,67.44000244140625,64,64.05999755859375,2110298,59.856849670410156,AIR.PA,59.856849670410156
2020-10-22,63.650001525878906,64.6500015258789,62.560001373291016,64.44999694824219,1983309,60.22126007080078,AIR.PA,60.22126007080078
2020-10-23,65.25,68.69999694824219,65.220001220703125,68.029998779296875,3398269,63.566368103027344,AIR.PA,63.566368103027344
2020-10-26,66.61000061035156,69.69000244140625,65.69000244140625,65.8499984741211,3086066,61.5294075012207,AIR.PA,61.5294075012207
2020-10-27,65.80000305175781,65.83000183105469,63.06999969482422,64,2483118,59.8007926940918,AIR.PA,59.8007926940918
2020-10-28,62.0099983215332,62.72999954223633,60.09000015258789,61.77000045776367,3855312,57.717105865478516,AIR.PA,57.717105865478516
2020-10-29,62,63.86000061035156,59.279998779296875,61.5,3558316,57.464820861816406,AIR.PA,57.464820861816406
2020-10-30,60.5,63.41999816894531,60.5,62.59000015258789,2533525,58.48330307006836,AIR.PA,58.48330307006836
2020-11-02,62.970001220703125,63.97999954223633,61.68000030517578,63.09000015258789,1840502,58.95050048828125,AIR.PA,58.95050048828125
2020-11-03,64,66.73999786376953,63.900001525878906,66.279998779296875,2549566,61.93118667602539,AIR.PA,61.93118667602539
2020-11-04,65.160003662109375,69.23999786376953,64.19999694824219,68.58000183105469,2874383,64.08028411865234,AIR.PA,64.08028411865234
2020-11-05,68.75,70.589996337890625,68.30000305175781,70.37999725341797,2203607,65.762176513671875,AIR.PA,65.762176513671875
2020-11-06,69.5199966430664,71,68.80999755859375,70,2672747,65.4071044921875,AIR.PA,65.4071044921875
2020-11-09,71.80000305175781,90.43000030517578,71.75,83,10568937,77.55415344238281,AIR.PA,77.55415344238281
2020-11-10,82.41999816894531,88.93000030517578,81.80000305175781,87.91999816894531,7232758,82.15132904052734,AIR.PA,82.15132904052734
2020-11-11,88,89.54000091552734,85.83000183105469,87,3265918,81.29170227050781,AIR.PA,81.29170227050781
2020-11-12,85.36000061035156,86.4800033569336,83.33000183105469,84.61000061035156,2822386,79.05850982666016,AIR.PA,79.05850982666016
2020-11-13,84,87.30000305175781,83.25,85.55999755859375,2420350,79.94617462158203,AIR.PA,79.94617462158203
2020-11-16,87.4000015258789,91.4000015258789,87.30000305175781,90,3884774,84.09485626220703,AIR.PA,84.09485626220703
2020-11-17,90.13999938964844,90.19999694824219,87.6500015258789,90.089996337890625,2891922,84.178955078125,AIR.PA,84.178955078125
2020-11-18,90.29000091552734,90.5,87.7300033569336,90,2642183,84.09485626220703,AIR.PA,84.09485626220703
2020-11-19,88.5,89.91999816894531,88.0199966430664,89.33000183105469,2360085,83.46882629394531,AIR.PA,83.46882629394531
2020-11-20,89.55999755859375,90,88.36000061035156,88.63999938964844,2253690,82.8240966796875,AIR.PA,82.8240966796875
2020-11-23,89.5,90.9800033569336,89.38999938964844,90.13999938964844,1928740,84.22566986083984,AIR.PA,84.22566986083984
2020-11-24,91.8499984741211,94.9000015258789,91.69999694824219,93.5,3279891,87.36521911621094,AIR.PA,87.36521911621094
2020-11-25,94.37000274658203,94.55000305175781,90.70999908447266,91.5,2783332,85.4964370727539,AIR.PA,85.4964370727539
2020-11-26,92.0999984741211,92.529998779296875,89.13999938964844,89.80000305175781,1877723,83.907989501953125,AIR.PA,83.907989501953125
2020-11-27,89.0199966430664,91.20999908447266,89,90,2070142,84.09485626220703,AIR.PA,84.09485626220703
2020-11-30,89.98999786376953,90.3499984741211,87.7300033569336,87.7300033569336,3524562,81.97380828857422,AIR.PA,81.97380828857422
2020-12-01,88.01000213623047,89.720001220703125,87.8499984741211,89.4000015258789,2001688,83.53423309326172,AIR.PA,83.53423309326172
2020-12-02,89.95999908447266,91.7699966430664,89.69999694824219,91.31999969482422,1943603,85.32825469970703,AIR.PA,85.32825469970703
2020-12-03,91.36000061035156,95.19000244140625,91.36000061035156,95,2495805,88.76679229736328,AIR.PA,88.76679229736328
2020-12-04,95.08000183105469,97.04000091552734,94.9000015258789,96.23999786376953,2485380,89.9254379272461,AIR.PA,89.9254379272461
2020-12-07,95.62000274658203,95.87000274658203,93.63999938964844,95.20999908447266,1631950,88.9630126953125,AIR.PA,88.9630126953125
2020-12-08,94.80999755859375,95.8499984741211,94.11000061035156,94.7300033569336,1346764,88.51451110839844,AIR.PA,88.51451110839844
2020-12-09,95.69000244140625,96.5,93.48999786376953,93.589996337890625,1365525,87.44930267333984,AIR.PA,87.44930267333984
2020-12-10,93.7699966430664,94.4800033569336,92.7699966430664,93.720001220703125,1687673,87.5707778930664,AIR.PA,87.5707778930664
2020-12-11,93.5199966430664,93.76000213623047,91.410003662109375,92.19000244140625,1774037,86.14116668701172,AIR.PA,86.14116668701172
2020-12-14,93.12999725341797,94.20999908447266,91.69999694824219,92.05000305175781,1698577,86.0103530883789,AIR.PA,86.0103530883789
2020-12-15,91.5,92.339996337890625,89.8499984741211,91.37000274658203,2055691,85.374969482421875,AIR.PA,85.374969482421875
2020-12-16,90.9000015258789,92.5199966430664,89.79000091552734,90.70999908447266,1735232,84.7582778930664,AIR.PA,84.7582778930664
2020-12-17,91.339996337890625,91.69999694824219,89.62999725341797,90.37999725341797,1487973,84.44991302490234,AIR.PA,84.44991302490234
2020-12-18,89.62000274658203,90.9000015258789,88.94000244140625,89,3297694,83.16046905517578,AIR.PA,83.16046905517578
2020-12-21,85,86.95999908447266,82.75,86.54000091552734,3398767,80.86188507080078,AIR.PA,80.86188507080078
2020-12-22,87.37000274658203,88,85.51000213623047,87.94000244140625,1691985,82.17002868652344,AIR.PA,82.17002868652344
2020-12-23,88,92.089996337890625,87.62000274658203,91.94999694824219,1561928,85.91691589355469,AIR.PA,85.91691589355469
2020-12-24,92.44000244140625,93.05999755859375,91.529998779296875,92.04000091552734,352865,86.001007080078125,AIR.PA,86.001007080078125
2020-12-28,93,93.25,91.7699966430664,91.9800033569336,935395,85.94495391845703,AIR.PA,85.94495391845703
2020-12-29,92.970001220703125,93.44000244140625,91.9800033569336,93.06999969482422,967733,86.96342468261719,AIR.PA,86.96342468261719
2020-12-30,92.91999816894531,92.9800033569336,91.05999755859375,91.25,1001345,85.262847900390625,AIR.PA,85.262847900390625
2020-12-31,90.3499984741211,91.30999755859375,89.779998779296875,89.779998779296875,470045,83.88929748535156,AIR.PA,83.88929748535156
2021-01-04,92.839996337890625,94.56999969482422,89.30000305175781,89.88999938964844,1854889,83.99208068847656,AIR.PA,83.99208068847656
2021-01-05,88.55000305175781,90.54000091552734,88.37000274658203,89.83000183105469,1567333,83.9360122680664,AIR.PA,83.9360122680664
2021-01-06,90.87000274658203,90.98999786376953,88.9800033569336,90.16999816894531,1498665,84.25370788574219,AIR.PA,84.25370788574219
2021-01-07,90.91999816894531,91,89.3499984741211,89.62000274658203,1320055,83.73979187011719,AIR.PA,83.73979187011719
2021-01-08,90.62999725341797,90.69999694824219,88.93000030517578,90.0999984741211,1856095,84.18830108642578,AIR.PA,84.18830108642578
2021-01-11,90.62999725341797,91.779998779296875,89.05999755859375,89.779998779296875,2214256,83.88929748535156,AIR.PA,83.88929748535156
2021-01-12,89.88999938964844,90.5,89.01000213623047,89.95999908447266,1572946,84.05748748779297,AIR.PA,84.05748748779297
2021-01-13,89.95999908447266,90.5,88.12000274658203,89.11000061035156,1751184,83.26325225830078,AIR.PA,83.26325225830078
2021-01-14,89.4000015258789,93.25,89.0999984741211,93.25,2536958,87.131622314453125,AIR.PA,87.131622314453125
2021-01-15,92.5,92.94000244140625,91,92.55000305175781,2298870,86.47754669189453,AIR.PA,86.47754669189453
2021-01-18,91.19000244140625,91.80999755859375,90.279998779296875,91.19000244140625,1199645,85.206787109375,AIR.PA,85.206787109375
2021-01-19,92,92.30000305175781,91.029998779296875,91.30000305175781,1302168,85.30956268310547,AIR.PA,85.30956268310547
2021-01-20,91.61000061035156,93.4800033569336,90.87000274658203,92.410003662109375,1384857,86.34673309326172,AIR.PA,86.34673309326172
2021-01-21,93.0199966430664,93.44999694824219,89.04000091552734,89.36000061035156,1786910,83.4968490600586,AIR.PA,83.4968490600586
2021-01-22,89,89.63999938964844,87.970001220703125,88.83000183105469,1500933,83.00162506103516,AIR.PA,83.00162506103516
2021-01-25,88.9000015258789,89.029998779296875,84.529998779296875,84.87000274658203,3028873,79.30145263671875,AIR.PA,79.30145263671875
2021-01-26,84.5999984741211,87.16999816894531,83.70999908447266,85.29000091552734,2013721,79.69390106201172,AIR.PA,79.69390106201172
2021-01-27,85,85.38999938964844,83.30999755859375,84.36000061035156,2738586,78.82491302490234,AIR.PA,78.82491302490234
2021-01-28,83.26000213623047,86.73999786376953,82.5,85.1500015258789,3080959,79.5630874633789,AIR.PA,79.5630874633789
2021-01-29,82.69999694824219,85.5,81.839996337890625,83.19999694824219,3536944,77.74102783203125,AIR.PA,77.74102783203125
2021-02-01,84.12999725341797,84.37000274658203,82.410003662109375,83.11000061035156,1738516,77.65693664550781,AIR.PA,77.65693664550781
2021-02-02,85.5999984741211,88.81999969482422,85.13999938964844,88.589996337890625,3010345,82.7773666381836,AIR.PA,82.7773666381836
2021-02-03,89.86000061035156,90.98999786376953,88.62999725341797,89.80999755859375,1742351,83.91732025146484,AIR.PA,83.91732025146484
2021-02-04,90.160003662109375,93.12000274658203,89.62999725341797,93.0999984741211,1992215,86.99146270751953,AIR.PA,86.99146270751953
2021-02-05,93.16999816894531,94.56999969482422,91.910003662109375,93.41999816894531,2275049,87.29045867919922,AIR.PA,87.29045867919922
2021-02-08,94.0199966430664,94.80000305175781,92.51000213623047,93.87000274658203,1368441,87.71094512939453,AIR.PA,87.71094512939453
2021-02-09,93.970001220703125,94.88999938964844,91.910003662109375,92.470001220703125,1325928,86.402801513671875,AIR.PA,86.402801513671875
