Date,Open,High,Low,Close,Volume,Adjusted,Ticker,Price
2016-11-22,24.855070114135742,24.98952293395996,24.562984466552734,24.7808895111084,818473,20.86895179748535,ALO.PA,20.86895179748535
2016-11-23,24.757707595825195,24.77625274658203,24.372896194458008,24.572256088256836,790678,20.693254470825195,ALO.PA,20.693254470825195
2016-11-24,24.56761932373047,24.85970687866211,24.368261337280273,24.511985778808594,628529,20.64249610900879,ALO.PA,20.64249610900879
2016-11-25,24.655710220336914,24.878250122070313,24.507349014282227,24.67425537109375,746481,20.779150009155273,ALO.PA,20.779150009155273
2016-11-28,24.572256088256836,24.64643669128418,24.178173065185547,24.33116912841797,850070,20.4902286529541,ALO.PA,20.4902286529541
2016-11-29,23.774816513061523,24.025175094604492,23.658910751342773,23.96490478515625,1593045,20.181781768798828,ALO.PA,20.181781768798828
2016-11-30,23.969541549682617,24.182809829711914,23.672819137573242,23.700637817382813,1568787,19.959230422973633,ALO.PA,19.959230422973633
2016-12-01,23.733091354370117,24.182809829711914,23.580093383789063,23.807270050048828,1274557,20.049030303955078,ALO.PA,20.049030303955078
2016-12-02,23.700637817382813,23.774816513061523,23.422460556030273,23.631092071533203,582944,19.900665283203125,ALO.PA,19.900665283203125
2016-12-05,23.645002365112305,23.66354751586914,23.26946449279785,23.53373146057129,1344525,19.818674087524414,ALO.PA,19.818674087524414
2016-12-06,23.575458526611328,23.91390609741211,23.274099349975586,23.881452560424805,1041292,20.111501693725586,ALO.PA,20.111501693725586
2016-12-07,24.01590347290039,24.275535583496094,23.93708610534668,24.275535583496094,1087176,20.443374633789063,ALO.PA,20.443374633789063
2016-12-08,24.414623260498047,24.516620635986328,24.113265991210938,24.400714874267578,826706,20.54879379272461,ALO.PA,20.54879379272461
2016-12-09,24.43780517578125,24.498075485229492,24.043720245361328,24.178173065185547,777319,20.36138343811035,ALO.PA,20.36138343811035
2016-12-12,24.131811141967773,24.25235366821289,23.97881317138672,24.154991149902344,804303,20.341859817504883,ALO.PA,20.341859817504883
2016-12-13,24.080812454223633,24.377532958984375,23.992721557617188,24.275535583496094,668409,20.443374633789063,ALO.PA,20.443374633789063
2016-12-14,24.164264678955078,24.298717498779297,24.06690216064453,24.20135498046875,503666,20.380903244018555,ALO.PA,20.380903244018555
2016-12-15,24.20135498046875,24.465621948242188,24.145719528198242,24.29408073425293,691509,20.458993911743164,ALO.PA,20.458993911743164
2016-12-16,24.29408073425293,24.498075485229492,23.87217903137207,24.034448623657227,1765810,20.240345001220703,ALO.PA,20.240345001220703
2016-12-19,24.034448623657227,24.243080139160156,23.946359634399414,24.21526336669922,668039,20.392614364624023,ALO.PA,20.392614364624023
2016-12-20,24.178173065185547,24.42389678955078,24.10862922668457,24.18744659423828,654179,20.369192123413086,ALO.PA,20.369192123413086
2016-12-21,24.127174377441406,24.340442657470703,24.085447311401367,24.182809829711914,413983,20.365285873413086,ALO.PA,20.365285873413086
2016-12-22,24.13644790649414,24.349716186523438,24.0715389251709,24.117902755737305,476253,20.310626983642578,ALO.PA,20.310626983642578
2016-12-23,24.182809829711914,24.233808517456055,23.92317771911621,23.988086700439453,553511,20.201305389404297,ALO.PA,20.201305389404297
2016-12-27,24.01590347290039,24.192081451416016,23.97881317138672,23.997358322143555,362961,20.2091121673584,ALO.PA,20.2091121673584
2016-12-28,23.997358322143555,24.21526336669922,23.909269332885742,24.12253761291504,440041,20.314529418945313,ALO.PA,20.314529418945313
2016-12-29,24.01590347290039,24.164264678955078,23.960268020629883,24.09935760498047,313864,20.295007705688477,ALO.PA,20.295007705688477
2016-12-30,24.043720245361328,24.280170440673828,24.043720245361328,24.270898818969727,418786,20.439470291137695,ALO.PA,20.439470291137695
2017-01-02,24.280170440673828,24.511985778808594,24.247718811035156,24.479530334472656,393146,20.61516761779785,ALO.PA,20.61516761779785
2017-01-03,24.576892852783203,24.89679527282715,24.535167694091797,24.86897850036621,881659,20.94313621520996,ALO.PA,20.94313621520996
2017-01-04,24.938522338867188,24.938522338867188,24.428531646728516,24.535167694091797,767586,20.662019729614258,ALO.PA,20.662019729614258
2017-01-05,24.479530334472656,24.609346389770508,24.284807205200195,24.349716186523438,740308,20.505844116210938,ALO.PA,20.505844116210938
2017-01-06,24.35898780822754,24.72525405883789,24.192081451416016,24.655710220336914,625770,20.76353645324707,ALO.PA,20.76353645324707
2017-01-09,24.743799209594727,24.771617889404297,24.39607810974121,24.507349014282227,648403,20.638595581054688,ALO.PA,20.638595581054688
2017-01-10,24.511985778808594,24.757707595825195,24.50271224975586,24.757707595825195,694625,20.84943199157715,ALO.PA,20.84943199157715
2017-01-11,24.757707595825195,24.92461395263672,24.549074172973633,24.7808895111084,1243840,20.86895179748535,ALO.PA,20.86895179748535
2017-01-12,24.813343048095703,24.88288688659668,24.326534271240234,24.340442657470703,902227,20.498035430908203,ALO.PA,20.498035430908203
2017-01-13,24.48880386352539,24.72525405883789,24.38680648803711,24.72525405883789,763379,20.822099685668945,ALO.PA,20.822099685668945
2017-01-16,24.715980529785156,24.864341735839844,24.46098518371582,24.46098518371582,808408,20.59954833984375,ALO.PA,20.59954833984375
2017-01-17,24.10862922668457,24.34507942199707,23.459550857543945,24.238445281982422,2086812,20.412137985229492,ALO.PA,20.412137985229492
2017-01-18,24.247718811035156,24.256990432739258,23.751636505126953,24.00663185119629,966061,20.216922760009766,ALO.PA,20.216922760009766
2017-01-19,24.025175094604492,24.25235366821289,23.895360946655273,24.076175689697266,586467,20.27548599243164,ALO.PA,20.27548599243164
2017-01-20,24.043720245361328,24.043720245361328,23.74236488342285,23.82118034362793,900936,20.060747146606445,ALO.PA,20.060747146606445
2017-01-23,23.709909439086914,23.97417640686035,23.561548233032227,23.67745590209961,856586,19.939708709716797,ALO.PA,19.939708709716797
2017-01-24,23.691364288330078,23.992721557617188,23.603275299072266,23.96490478515625,648547,20.181781768798828,ALO.PA,20.181781768798828
2017-01-25,24.10862922668457,24.641801834106445,24.103992462158203,24.525894165039063,1164459,20.654211044311523,ALO.PA,20.654211044311523
2017-01-26,24.572256088256836,24.7901611328125,24.507349014282227,24.706708908081055,951133,20.806482315063477,ALO.PA,20.806482315063477
2017-01-27,24.68816375732422,25.114700317382813,24.68352699279785,24.892160415649414,1090402,20.962657928466797,ALO.PA,20.962657928466797
2017-01-30,24.766979217529297,24.96170425415039,24.39607810974121,24.474895477294922,732684,20.611263275146484,ALO.PA,20.611263275146484
2017-01-31,24.38680648803711,24.7901611328125,24.317262649536133,24.340442657470703,1147002,20.498035430908203,ALO.PA,20.498035430908203
2017-02-01,24.521257400512695,24.836523056030273,24.40998649597168,24.549074172973633,589409,20.67373275756836,ALO.PA,20.67373275756836
2017-02-02,24.50271224975586,24.73916244506836,24.474895477294922,24.651073455810547,714641,20.75963020324707,ALO.PA,20.75963020324707
2017-02-03,24.64643669128418,25.235244750976563,24.64643669128418,25.14715576171875,1249769,21.177400588989258,ALO.PA,21.177400588989258
2017-02-06,25.123973846435547,25.2769718170166,24.572256088256836,24.651073455810547,980222,20.75963020324707,ALO.PA,20.75963020324707
2017-02-07,24.63252830505371,24.98488426208496,24.553712844848633,24.7901611328125,701790,20.87676429748535,ALO.PA,20.87676429748535
2017-02-08,24.77625274658203,24.88288688659668,24.368261337280273,24.48880386352539,679401,20.622976303100586,ALO.PA,20.622976303100586
2017-02-09,24.58152961730957,24.664981842041016,24.256990432739258,24.382169723510742,631375,20.53317642211914,ALO.PA,20.53317642211914
2017-02-10,24.38680648803711,24.484167098999023,24.30335235595703,24.33116912841797,379093,20.4902286529541,ALO.PA,20.4902286529541
2017-02-13,24.33580780029297,24.600074768066406,24.13644790649414,24.562984466552734,568989,20.685447692871094,ALO.PA,20.685447692871094
2017-02-14,24.516620635986328,24.729890823364258,24.42389678955078,24.637165069580078,574036,20.7479190826416,ALO.PA,20.7479190826416
2017-02-15,24.678890228271484,24.7808895111084,24.511985778808594,24.69743537902832,599510,20.79867172241211,ALO.PA,20.79867172241211
2017-02-16,24.664981842041016,24.67425537109375,24.405351638793945,24.479530334472656,596806,20.61516761779785,ALO.PA,20.61516761779785
2017-02-17,24.38680648803711,24.493440628051758,24.011268615722656,24.113265991210938,864762,20.30672264099121,ALO.PA,20.30672264099121
2017-02-20,24.15035629272461,24.368261337280273,24.034448623657227,24.21062660217285,615997,20.388713836669922,ALO.PA,20.388713836669922
2017-02-21,24.21062660217285,24.521257400512695,23.988086700439453,24.43780517578125,810401,20.580028533935547,ALO.PA,20.580028533935547
2017-02-22,24.405351638793945,24.474895477294922,24.10862922668457,24.145719528198242,601768,20.33405303955078,ALO.PA,20.33405303955078
2017-02-23,24.21062660217285,24.233808517456055,23.92317771911621,23.92317771911621,425001,20.14664077758789,ALO.PA,20.14664077758789
2017-02-24,23.969541549682617,24.052993774414063,23.49200439453125,23.50591468811035,888722,19.795249938964844,ALO.PA,19.795249938964844
2017-02-27,23.552276611328125,23.658910751342773,23.232372283935547,23.53373146057129,900416,19.818674087524414,ALO.PA,19.818674087524414
2017-02-28,23.654273986816406,23.89999771118164,23.09792137145996,23.760908126831055,1362022,20.009984970092773,ALO.PA,20.009984970092773
2017-03-01,23.92317771911621,24.048358917236328,23.72845458984375,23.77945327758789,933634,20.025604248046875,ALO.PA,20.025604248046875
2017-03-02,23.844362258911133,23.848997116088867,23.515186309814453,23.589366912841797,767151,19.865524291992188,ALO.PA,19.865524291992188
2017-03-03,23.496641159057617,23.867542266845703,23.45027732849121,23.700637817382813,634673,19.959230422973633,ALO.PA,19.959230422973633
2017-03-06,23.71454620361328,23.797998428344727,23.510549545288086,23.696001052856445,599356,19.955326080322266,ALO.PA,19.955326080322266
2017-03-07,23.705272674560547,24.052993774414063,23.705272674560547,23.807270050048828,663596,20.049030303955078,ALO.PA,20.049030303955078
2017-03-08,23.73772621154785,23.960268020629883,23.733091354370117,23.91390609741211,475044,20.138832092285156,ALO.PA,20.138832092285156
2017-03-09,23.909269332885742,23.909269332885742,23.6218204498291,23.760908126831055,506017,20.009984970092773,ALO.PA,20.009984970092773
2017-03-10,23.876815795898438,23.941722869873047,23.552276611328125,23.58473014831543,659998,19.86161994934082,ALO.PA,19.86161994934082
2017-03-13,23.617183685302734,23.74236488342285,23.556913375854492,23.6218204498291,247281,19.892854690551758,ALO.PA,19.892854690551758
2017-03-14,23.774816513061523,23.774816513061523,23.515186309814453,23.6218204498291,467008,19.892854690551758,ALO.PA,19.892854690551758
2017-03-15,23.672819137573242,24.525894165039063,23.580093383789063,24.433168411254883,1334718,20.576126098632813,ALO.PA,20.576126098632813
2017-03-16,24.609346389770508,24.8040714263916,24.414623260498047,24.637165069580078,948625,20.7479190826416,ALO.PA,20.7479190826416
2017-03-17,24.664981842041016,24.711345672607422,24.484167098999023,24.62325668334961,783065,20.736204147338867,ALO.PA,20.736204147338867
2017-03-20,24.56761932373047,24.850433349609375,24.493440628051758,24.692800521850586,613635,20.794771194458008,ALO.PA,20.794771194458008
2017-03-21,24.678890228271484,24.827251434326172,24.479530334472656,24.525894165039063,634238,20.654211044311523,ALO.PA,20.654211044311523
2017-03-22,24.433168411254883,25.24915313720703,23.784090042114258,24.613983154296875,1232409,20.728395462036133,ALO.PA,20.728395462036133
2017-03-23,24.572256088256836,24.766979217529297,24.368261337280273,24.613983154296875,1205502,20.728395462036133,ALO.PA,20.728395462036133
2017-03-24,24.618619918823242,25.258424758911133,24.521257400512695,25.096155166625977,1254309,21.13445281982422,ALO.PA,21.13445281982422
2017-03-27,24.915340423583984,25.165700912475586,24.850433349609375,25.165700912475586,912500,21.193017959594727,ALO.PA,21.193017959594727
2017-03-28,24.943159103393555,25.22133445739746,24.89679527282715,25.123973846435547,737039,21.157878875732422,ALO.PA,21.157878875732422
2017-03-29,25.174972534179688,25.193517684936523,24.97561264038086,25.174972534179688,468831,21.200824737548828,ALO.PA,21.200824737548828
2017-03-30,25.17033576965332,25.754507064819336,25.128610610961914,25.68496322631836,1375204,21.63031005859375,ALO.PA,21.63031005859375
2017-03-31,25.647872924804688,26.092954635620117,25.536602020263672,25.977048873901367,1310796,21.876285552978516,ALO.PA,21.876285552978516
2017-04-03,26.088319778442383,26.185680389404297,25.78696060180664,25.87968635559082,652584,21.794292449951172,ALO.PA,21.794292449951172
2017-04-04,25.814777374267578,26.16713523864746,25.814777374267578,25.9816837310791,758095,21.88018798828125,ALO.PA,21.88018798828125
2017-04-05,25.99559211730957,26.204225540161133,25.773052215576172,25.990957260131836,1196261,21.887998580932617,ALO.PA,21.887998580932617
2017-04-06,25.93068504333496,26.278406143188477,25.86577606201172,26.264497756958008,971576,22.11835479736328,ALO.PA,22.11835479736328
2017-04-07,26.088319778442383,26.408222198486328,26.088319778442383,26.385040283203125,560502,22.219871520996094,ALO.PA,22.219871520996094
2017-04-10,26.357223510742188,26.672489166259766,26.33867835998535,26.45922088623047,816912,22.282339096069336,ALO.PA,22.282339096069336
2017-04-11,26.385040283203125,26.80694007873535,25.36969566345215,25.731325149536133,2773889,21.66935157775879,ALO.PA,21.66935157775879
2017-04-12,25.638599395751953,25.990957260131836,25.490238189697266,25.545875549316406,1068763,21.51317596435547,ALO.PA,21.51317596435547
2017-04-13,25.51342010498047,25.573692321777344,25.110065460205078,25.235244750976563,1027490,21.251585006713867,ALO.PA,21.251585006713867
2017-04-18,25.086883544921875,25.19815444946289,24.822616577148438,25.077611923217773,1119826,21.118833541870117,ALO.PA,21.118833541870117
2017-04-19,25.035884857177734,25.165700912475586,24.89679527282715,25.045156478881836,780636,21.091503143310547,ALO.PA,21.091503143310547
2017-04-20,24.952430725097656,25.239879608154297,24.8040714263916,25.16106414794922,1060158,21.18911361694336,ALO.PA,21.18911361694336
2017-04-21,25.216699600219727,25.267698287963867,24.93388557434082,25.128610610961914,854611,21.161785125732422,ALO.PA,21.161785125732422
2017-04-24,25.759143829345703,26.60294532775879,25.759143829345703,26.473129272460938,2038341,22.294055938720703,ALO.PA,22.294055938720703
2017-04-25,26.52412986755371,27.150026321411133,26.398948669433594,26.997028350830078,1428525,22.735252380371094,ALO.PA,22.735252380371094
2017-04-26,27.12684440612793,27.214933395385742,26.802305221557617,27.112934112548828,838017,22.83285903930664,ALO.PA,22.83285903930664
2017-04-27,26.95530128479004,27.196388244628906,26.895030975341797,27.145389556884766,525431,22.860191345214844,ALO.PA,22.860191345214844
2017-04-28,27.112934112548828,27.307659149169922,27.001665115356445,27.029481887817383,783397,22.76258087158203,ALO.PA,22.76258087158203
2017-05-02,26.895030975341797,27.214933395385742,26.895030975341797,27.03411865234375,823140,22.76648712158203,ALO.PA,22.76648712158203
2017-05-03,26.946029663085938,26.973846435546875,26.463857650756836,26.964574813842773,1086335,22.70792007446289,ALO.PA,22.70792007446289
2017-05-04,26.946029663085938,27.307659149169922,26.58903694152832,27.214933395385742,944557,22.91875648498535,ALO.PA,22.91875648498535
2017-05-05,27.307659149169922,27.65074348449707,27.16857147216797,27.64147186279297,1011319,23.2779598236084,ALO.PA,23.2779598236084
2017-05-08,27.724924087524414,27.799104690551758,27.303022384643555,27.71565055847168,945029,23.34042739868164,ALO.PA,23.34042739868164
2017-05-09,27.803739547729492,28.485273361206055,27.771286010742188,28.22564125061035,1709822,23.769912719726563,ALO.PA,23.769912719726563
2017-05-10,28.146825790405273,28.652179718017578,28.146825790405273,28.508453369140625,1086212,24.008079528808594,ALO.PA,24.008079528808594
2017-05-11,28.480636596679688,28.51772689819336,27.437475204467773,27.683197021484375,1608807,23.313100814819336,ALO.PA,23.313100814819336
2017-05-12,27.632198333740234,28.007736206054688,27.632198333740234,28.007736206054688,696995,23.586406707763672,ALO.PA,23.586406707763672
2017-05-15,28.026281356811523,28.211732864379883,27.919647216796875,28.072643280029297,922189,23.64106559753418,ALO.PA,23.64106559753418
2017-05-16,28.017009735107422,28.350820541381836,27.970645904541016,28.350820541381836,1197716,23.875329971313477,ALO.PA,23.875329971313477
2017-05-17,28.114370346069336,28.41109275817871,27.511655807495117,27.706378936767578,952461,23.33262062072754,ALO.PA,23.33262062072754
2017-05-18,27.6368350982666,28.040189743041992,27.381839752197266,27.76664924621582,1618857,23.383377075195313,ALO.PA,23.383377075195313
2017-05-19,27.817649841308594,28.66145133972168,27.817649841308594,28.61972427368164,1137884,24.10178565979004,ALO.PA,24.10178565979004
2017-05-22,28.17464256286621,28.392547607421875,27.840831756591797,28.248823165893555,1203017,23.78943634033203,ALO.PA,23.78943634033203
2017-05-23,28.244186401367188,28.652179718017578,28.142187118530273,28.652179718017578,1087608,24.12911605834961,ALO.PA,24.12911605834961
2017-05-24,28.559452056884766,28.652179718017578,28.31836700439453,28.652179718017578,960893,24.12911605834961,ALO.PA,24.12911605834961
2017-05-25,28.679996490478516,28.879356384277344,28.5826358795166,28.768085479736328,775248,24.226726531982422,ALO.PA,24.226726531982422
2017-05-26,28.744903564453125,29.166805267333984,28.471363067626953,29.166805267333984,1189025,24.562503814697266,ALO.PA,24.562503814697266
2017-05-29,29.018444061279297,29.217803955078125,28.76344871520996,28.97671890258789,689680,24.402423858642578,ALO.PA,24.402423858642578
2017-05-30,28.851539611816406,28.93499183654785,28.693904876708984,28.823720932006836,623546,24.273578643798828,ALO.PA,24.273578643798828
2017-05-31,28.832992553710938,29.087989807128906,28.730995178222656,28.91180992126465,751661,24.347763061523438,ALO.PA,24.347763061523438
2017-06-01,28.888629913330078,29.282712936401367,28.80517578125,28.80517578125,1071696,24.257963180541992,ALO.PA,24.257963180541992
2017-06-02,28.77735710144043,29.19925880432129,28.71245002746582,29.087989807128906,619214,24.496131896972656,ALO.PA,24.496131896972656
2017-06-05,29.032352447509766,29.10653305053711,28.721723556518555,28.800540924072266,471594,24.254058837890625,ALO.PA,24.254058837890625
2017-06-06,28.652179718017578,28.786630630493164,28.485273361206055,28.66145133972168,633832,24.136926651000977,ALO.PA,24.136926651000977
2017-06-07,28.559452056884766,29.078716278076172,28.50381851196289,28.800540924072266,978490,24.254058837890625,ALO.PA,24.254058837890625
2017-06-08,28.77735710144043,28.953536987304688,28.494544982910156,28.550180435180664,1148900,24.04322052001953,ALO.PA,24.04322052001953
2017-06-09,28.55481719970703,28.985990524291992,28.55481719970703,28.985990524291992,623859,24.410232543945313,ALO.PA,24.410232543945313
2017-06-12,28.893264770507813,28.958173751831055,28.415729522705078,28.513090133666992,606990,24.011981964111328,ALO.PA,24.011981964111328
2017-06-13,28.48990821838379,29.009172439575195,28.485273361206055,29.009172439575195,651370,24.429752349853516,ALO.PA,24.429752349853516
2017-06-14,29.032352447509766,29.26416778564453,28.71245002746582,28.749540328979492,654201,24.211111068725586,ALO.PA,24.211111068725586
2017-06-15,28.605815887451172,28.66145133972168,28.46209144592285,28.615089416503906,712384,24.097881317138672,ALO.PA,24.097881317138672
2017-06-16,28.744903564453125,29.208532333374023,28.74026870727539,28.972082138061523,1201056,24.398517608642578,ALO.PA,24.398517608642578
2017-06-19,29.189987182617188,29.556251525878906,29.14362335205078,29.34298324584961,822591,24.71086883544922,ALO.PA,24.71086883544922
2017-06-20,29.551616668701172,29.625795364379883,29.18535041809082,29.268802642822266,783660,24.648399353027344,ALO.PA,24.648399353027344
2017-06-21,29.254894256591797,29.46352767944336,28.89790153503418,29.324438095092773,811967,24.695253372192383,ALO.PA,24.695253372192383
2017-06-22,29.315166473388672,29.602615356445313,29.203895568847656,29.59334373474121,750933,24.921709060668945,ALO.PA,24.921709060668945
2017-06-23,29.47279930114746,29.713886260986328,29.417163848876953,29.62116050720215,774373,24.945133209228516,ALO.PA,24.945133209228516
2017-06-26,29.653614044189453,29.792701721191406,29.560888290405273,29.639705657958984,447162,24.960750579833984,ALO.PA,24.960750579833984
2017-06-27,29.48670768737793,29.542343139648438,29.217803955078125,29.449617385864258,878356,24.800668716430664,ALO.PA,24.800668716430664
2017-06-28,29.30125617980957,29.47279930114746,29.097261428833008,29.366165161132813,595226,24.730392456054688,ALO.PA,24.730392456054688
2017-06-29,29.431072235107422,29.431072235107422,28.170005798339844,28.38327407836914,1570206,23.902660369873047,ALO.PA,23.902660369873047
2017-06-30,28.299821853637695,28.638269424438477,28.258094787597656,28.38327407836914,1011363,23.902660369873047,ALO.PA,23.902660369873047
2017-07-03,28.471363067626953,28.870084762573242,28.369365692138672,28.870084762573242,924587,24.312623977661133,ALO.PA,24.312623977661133
2017-07-04,28.758813858032227,28.809812545776367,28.513090133666992,28.670724868774414,539797,24.14473533630371,ALO.PA,24.14473533630371
2017-07-05,28.652179718017578,28.744903564453125,28.406455993652344,28.61045265197754,702059,24.093978881835938,ALO.PA,24.093978881835938
2017-07-06,28.64754295349121,28.64754295349121,27.93819236755371,28.355457305908203,777334,23.87923812866211,ALO.PA,23.87923812866211
2017-07-07,28.132915496826172,28.248823165893555,27.799104690551758,28.007736206054688,603966,23.769678115844727,ALO.PA,23.769678115844727
2017-07-10,28.072643280029297,28.387910842895508,27.8501033782959,28.3230037689209,553542,24.037240982055664,ALO.PA,24.037240982055664
2017-07-11,28.392547607421875,28.429637908935547,27.956737518310547,28.28127670288086,670325,24.001827239990234,ALO.PA,24.001827239990234
2017-07-12,28.41109275817871,28.638269424438477,28.38327407836914,28.545543670654297,637835,24.226104736328125,ALO.PA,24.226104736328125
2017-07-13,29.032352447509766,29.597978591918945,28.893264770507813,29.319801330566406,1450602,24.883203506469727,ALO.PA,24.883203506469727
2017-07-14,29.375438690185547,29.560888290405273,29.125078201293945,29.42180061340332,854401,24.969768524169922,ALO.PA,24.969768524169922
2017-07-17,29.458890914916992,29.458890914916992,28.809812545776367,28.93962860107422,722469,24.560558319091797,ALO.PA,24.560558319091797
2017-07-18,28.874719619750977,28.96280860900879,28.378639221191406,28.550180435180664,788559,24.230039596557617,ALO.PA,24.230039596557617
2017-07-19,28.707813262939453,28.707813262939453,28.253459930419922,28.624361038208008,563776,24.292997360229492,ALO.PA,24.292997360229492
2017-07-20,28.735631942749023,28.851539611816406,28.035554885864258,28.20245933532715,933929,23.9349365234375,ALO.PA,23.9349365234375
2017-07-21,28.20245933532715,28.508453369140625,27.738832473754883,28.04482650756836,1113595,23.80115509033203,ALO.PA,23.80115509033203
2017-07-24,28.20245933532715,28.276639938354492,27.80837631225586,27.896465301513672,692139,23.67524528503418,ALO.PA,23.67524528503418
2017-07-25,27.910375595092773,28.401819229125977,27.910375595092773,28.31836700439453,720267,24.033306121826172,ALO.PA,24.033306121826172
2017-07-26,28.309093475341797,28.684633255004883,28.258094787597656,28.485273361206055,692014,24.174955368041992,ALO.PA,24.174955368041992
2017-07-27,28.378639221191406,28.735631942749023,28.23954963684082,28.415729522705078,744919,24.115936279296875,ALO.PA,24.115936279296875
2017-07-28,28.207096099853516,28.336912155151367,28.00309944152832,28.336912155151367,734685,24.049041748046875,ALO.PA,24.049041748046875
2017-07-31,28.309093475341797,28.406455993652344,28.03091812133789,28.08191680908203,609703,23.83263397216797,ALO.PA,23.83263397216797
2017-08-01,28.23954963684082,28.536272048950195,28.13755226135254,28.248823165893555,737187,23.97428321838379,ALO.PA,23.97428321838379
2017-08-02,28.258094787597656,28.29054832458496,27.803739547729492,28.03091812133789,786420,23.789350509643555,ALO.PA,23.789350509643555
2017-08-03,28.017009735107422,28.52699851989746,27.933555603027344,28.248823165893555,769580,23.97428321838379,ALO.PA,23.97428321838379
2017-08-04,28.248823165893555,28.768085479736328,28.072643280029297,28.656814575195313,616700,24.320537567138672,ALO.PA,24.320537567138672
2017-08-07,28.74026870727539,28.75417709350586,28.41109275817871,28.559452056884766,486661,24.2379093170166,ALO.PA,24.2379093170166
2017-08-08,28.513090133666992,28.832992553710938,28.42500114440918,28.70317840576172,506402,24.359886169433594,ALO.PA,24.359886169433594
2017-08-09,28.5826358795166,28.596542358398438,28.160734176635742,28.295185089111328,626184,24.013629913330078,ALO.PA,24.013629913330078
2017-08-10,28.272003173828125,28.341548919677734,28.049463272094727,28.17464256286621,418533,23.911327362060547,ALO.PA,23.911327362060547
2017-08-11,28.049463272094727,28.072643280029297,27.697105407714844,27.984554290771484,557184,23.750003814697266,ALO.PA,23.750003814697266
2017-08-14,28.146825790405273,28.341548919677734,28.12364387512207,28.253459930419922,457185,23.978219985961914,ALO.PA,23.978219985961914
2017-08-15,28.332275390625,28.45281982421875,28.128280639648438,28.45281982421875,328273,24.14741325378418,ALO.PA,24.14741325378418
2017-08-16,28.499181747436523,28.893264770507813,28.499181747436523,28.75417709350586,555803,24.403167724609375,ALO.PA,24.403167724609375
2017-08-17,28.64754295349121,28.758813858032227,28.272003173828125,28.369365692138672,613788,24.07658576965332,ALO.PA,24.07658576965332
2017-08-18,28.0958251953125,28.146825790405273,27.775922775268555,27.90110206604004,631440,23.67917823791504,ALO.PA,23.67917823791504
2017-08-21,27.817649841308594,27.864011764526367,27.590471267700195,27.785194396972656,400956,23.580810546875,ALO.PA,23.580810546875
2017-08-22,27.88719367980957,28.18855094909668,27.868648529052734,28.17464256286621,453081,23.911327362060547,ALO.PA,23.911327362060547
2017-08-23,28.08191680908203,28.207096099853516,28.007736206054688,28.007736206054688,295742,23.769678115844727,ALO.PA,23.769678115844727
2017-08-24,28.091188430786133,28.248823165893555,27.975282669067383,28.132915496826172,441330,23.875917434692383,ALO.PA,23.875917434692383
2017-08-25,28.142187118530273,28.183914184570313,27.92892074584961,27.97991943359375,510710,23.746070861816406,ALO.PA,23.746070861816406
2017-08-28,27.789831161499023,27.970645904541016,27.66465187072754,27.72956085205078,253330,23.533594131469727,ALO.PA,23.533594131469727
2017-08-29,27.585834503173828,27.655380249023438,27.03411865234375,27.233478546142578,856372,23.112577438354492,ALO.PA,23.112577438354492
2017-08-30,27.367931365966797,27.590471267700195,27.307659149169922,27.47920036315918,593233,23.321117401123047,ALO.PA,23.321117401123047
2017-08-31,27.632198333740234,27.836193084716797,27.57192611694336,27.70174217224121,762019,23.509984970092773,ALO.PA,23.509984970092773
2017-09-01,27.817649841308594,28.017009735107422,27.785194396972656,27.799104690551758,509758,23.59261703491211,ALO.PA,23.59261703491211
2017-09-04,27.534835815429688,27.868648529052734,27.49311065673828,27.84546661376953,303610,23.631961822509766,ALO.PA,23.631961822509766
2017-09-05,27.82228660583496,28.063371658325195,27.75274085998535,27.836193084716797,499996,23.624094009399414,ALO.PA,23.624094009399414
2017-09-06,27.66465187072754,27.720287322998047,27.488473892211914,27.669288635253906,558475,23.48244285583496,ALO.PA,23.48244285583496
2017-09-07,27.683197021484375,27.88719367980957,27.6136531829834,27.799104690551758,478492,23.59261703491211,ALO.PA,23.59261703491211
2017-09-08,27.678560256958008,28.007736206054688,27.618289947509766,27.99382781982422,358169,23.757875442504883,ALO.PA,23.757875442504883
2017-09-11,28.068008422851563,28.443546295166016,28.068008422851563,28.21636962890625,585591,23.946741104125977,ALO.PA,23.946741104125977
2017-09-12,28.23954963684082,28.457454681396484,28.22564125061035,28.31836700439453,503134,24.033306121826172,ALO.PA,24.033306121826172
2017-09-13,28.21636962890625,28.387910842895508,28.063371658325195,28.063371658325195,505440,23.816892623901367,ALO.PA,23.816892623901367
2017-09-14,28.049463272094727,28.063371658325195,27.799104690551758,27.831558227539063,590269,23.620159149169922,ALO.PA,23.620159149169922
2017-09-15,27.840831756591797,28.049463272094727,27.697105407714844,27.975282669067383,811865,23.74213409423828,ALO.PA,23.74213409423828
2017-09-18,28.035554885864258,28.299821853637695,28.035554885864258,28.1097354888916,427956,23.856243133544922,ALO.PA,23.856243133544922
2017-09-19,28.119007110595703,28.369365692138672,28.119007110595703,28.244186401367188,337013,23.970348358154297,ALO.PA,23.970348358154297
2017-09-20,28.179279327392578,28.304458618164063,28.146825790405273,28.28127670288086,426327,24.001827239990234,ALO.PA,24.001827239990234
2017-09-21,28.336912155151367,29.667522430419922,27.915010452270508,29.393983840942383,2471822,24.9461612701416,ALO.PA,24.9461612701416
