Date,Open,High,Low,Close,Volume,Adjusted,Ticker,Price
2016-08-23,69.18206024169922,69.2815170288086,68.247161865234375,68.4858627319336,3004590,48.29231262207031,SAN.PA,48.29231262207031
2016-08-24,68.28694915771484,69.2317886352539,68.12781524658203,68.71461486816406,2025384,48.45361328125,SAN.PA,48.45361328125
2016-08-25,68.37645721435547,68.39634704589844,67.17303466796875,68.19743347167969,2662848,48.088932037353516,SAN.PA,48.088932037353516
2016-08-26,68.11787414550781,69.12238311767578,67.62059020996094,68.97319793701172,2275046,48.63595962524414,SAN.PA,48.63595962524414
2016-08-29,69.1522216796875,69.29145812988281,68.3565673828125,69.052764892578125,1228803,48.69206237792969,SAN.PA,48.69206237792969
2016-08-30,69.062713623046875,69.649505615234375,68.99308776855469,69.31135559082031,2066498,48.87440872192383,SAN.PA,48.87440872192383
2016-08-31,69.21189880371094,69.2616195678711,68.38640594482422,68.69471740722656,2972380,48.43958282470703,SAN.PA,48.43958282470703
2016-09-01,68.72455596923828,69.052764892578125,67.77971649169922,67.99852752685547,2403841,47.948673248291016,SAN.PA,47.948673248291016
2016-09-02,68.32672882080078,70.08711242675781,68.247161865234375,69.8683090209961,2524713,49.26713562011719,SAN.PA,49.26713562011719
2016-09-05,70.10700225830078,70.35564422607422,69.6097183227539,69.6097183227539,1247965,49.08479309082031,SAN.PA,49.08479309082031
2016-09-06,69.55998992919922,69.91803741455078,69.36107635498047,69.69923400878906,1677038,49.147918701171875,SAN.PA,49.147918701171875
2016-09-07,69.61966705322266,70.0274429321289,69.0726547241211,70.01749420166016,2131896,49.37233352661133,SAN.PA,49.37233352661133
2016-09-08,70.56450653076172,71.08168029785156,69.77880096435547,70.78330993652344,2934525,49.912349700927734,SAN.PA,49.912349700927734
2016-09-09,70.75347137451172,70.77336120605469,69.85836029052734,69.96776580810547,1904522,49.33726501464844,SAN.PA,49.33726501464844
2016-09-12,68.90357971191406,69.61966705322266,68.47591400146484,69.56993865966797,2341948,49.056739807128906,SAN.PA,49.056739807128906
2016-09-13,70.0274429321289,70.27607727050781,68.92346954345703,68.92346954345703,2331526,48.60089111328125,SAN.PA,48.60089111328125
2016-09-14,69.54010009765625,69.75890350341797,68.853851318359375,69.440643310546875,3518256,48.96556854248047,SAN.PA,48.96556854248047
2016-09-15,69.03287506103516,69.21189880371094,68.21733093261719,68.59526062011719,3448200,48.369449615478516,SAN.PA,48.369449615478516
2016-09-16,68.59526062011719,69.19200134277344,67.958740234375,68.63504791259766,5990325,48.39751052856445,SAN.PA,48.39751052856445
2016-09-19,69.12238311767578,69.58982849121094,68.99308776855469,69.251678466796875,2204380,48.83232498168945,SAN.PA,48.83232498168945
2016-09-20,68.6250991821289,70.037384033203125,68.53559112548828,69.450592041015625,2339606,48.97258758544922,SAN.PA,48.97258758544922
2016-09-21,70.12689971923828,70.2164077758789,68.10792541503906,68.31678771972656,2376524,48.173091888427734,SAN.PA,48.173091888427734
2016-09-22,68.41624450683594,68.76434326171875,67.44156646728516,68.55548095703125,3355304,48.34140396118164,SAN.PA,48.34140396118164
2016-09-23,68.17754364013672,68.53559112548828,67.74988555908203,68.07808685302734,2364650,48.0047721862793,SAN.PA,48.0047721862793
2016-09-26,67.6902084350586,67.79960632324219,67.02384948730469,67.22276306152344,2591861,47.401649475097656,SAN.PA,47.401649475097656
2016-09-27,67.63053131103516,68.23722076416016,67.02384948730469,67.57086181640625,2701051,47.64711380004883,SAN.PA,47.64711380004883
2016-09-28,67.769775390625,68.456024169921875,67.68025970458984,67.94879150390625,2059050,47.913597106933594,SAN.PA,47.913597106933594
2016-09-29,68.42618560791016,68.78423309326172,67.40178680419922,67.660369873046875,1796304,47.71022415161133,SAN.PA,47.71022415161133
2016-09-30,67.1034164428711,67.54102325439453,66.35749053955078,67.272491455078125,3335314,47.43672180175781,SAN.PA,47.43672180175781
2016-10-03,67.61064147949219,68.10792541503906,67.471405029296875,67.869232177734375,1739133,47.85749816894531,SAN.PA,47.85749816894531
2016-10-04,68.02835845947266,69.22183990478516,67.88912200927734,68.61515808105469,3202854,48.38348388671875,SAN.PA,48.38348388671875
2016-10-05,68.068145751953125,68.70466613769531,67.78966522216797,68.36651611328125,2046711,48.20815658569336,SAN.PA,48.20815658569336
2016-10-06,68.59526062011719,68.81407165527344,68.01841735839844,68.40629577636719,2528297,48.2362060546875,SAN.PA,48.2362060546875
2016-10-07,68.32672882080078,68.98314666748047,68.11787414550781,68.42618560791016,2799551,48.25022506713867,SAN.PA,48.25022506713867
2016-10-10,68.654937744140625,69.37102508544922,68.01841735839844,69.251678466796875,1904910,48.83232498168945,SAN.PA,48.83232498168945
2016-10-11,69.12238311767578,69.38097381591797,68.77428436279297,68.90357971191406,1959237,48.58686828613281,SAN.PA,48.58686828613281
2016-10-12,68.79417419433594,68.82401275634766,67.90901184082031,68.10792541503906,1851981,48.025814056396484,SAN.PA,48.025814056396484
2016-10-13,67.78966522216797,67.8791732788086,66.92439270019531,67.78966522216797,2766790,47.80139923095703,SAN.PA,47.80139923095703
2016-10-14,68.12781524658203,68.943359375,67.93885040283203,68.12781524658203,1890626,48.03984069824219,SAN.PA,48.03984069824219
2016-10-17,67.88912200927734,68.11787414550781,67.461456298828125,67.51118469238281,2009853,47.60502624511719,SAN.PA,47.60502624511719
2016-10-18,67.769775390625,68.68477630615234,67.59075164794922,68.4858627319336,2116055,48.29231262207031,SAN.PA,48.29231262207031
2016-10-19,68.3565673828125,68.53559112548828,67.77971649169922,68.14771270751953,1404652,48.053871154785156,SAN.PA,48.053871154785156
2016-10-20,68.42618560791016,69.460540771484375,68.14771270751953,69.0229263305664,2177011,48.671024322509766,SAN.PA,48.671024322509766
2016-10-21,69.27156829833984,69.39091491699219,68.71461486816406,68.82401275634766,1850151,48.530757904052734,SAN.PA,48.530757904052734
2016-10-24,68.95330810546875,69.48043060302734,68.80412292480469,68.82401275634766,1444628,48.530757904052734,SAN.PA,48.530757904052734
2016-10-25,68.68477630615234,69.11243438720703,67.869232177734375,68.14771270751953,1953033,48.053871154785156,SAN.PA,48.053871154785156
2016-10-26,67.91896057128906,67.93885040283203,66.85477447509766,67.73993682861328,2289964,47.766326904296875,SAN.PA,47.766326904296875
2016-10-27,67.59075164794922,68.96324920654297,67.23270416259766,68.4858627319336,2401900,48.29231262207031,SAN.PA,48.29231262207031
2016-10-28,71.36016082763672,73.57804107666016,70.31586456298828,71.041900634765625,7140015,50.094688415527344,SAN.PA,50.094688415527344
2016-10-31,70.6142349243164,70.98222351074219,70.17662811279297,70.57444763183594,3788075,49.76506423950195,SAN.PA,49.76506423950195
2016-11-01,70.79325866699219,71.29054260253906,70.0075454711914,70.6639633178711,3053550,49.82819366455078,SAN.PA,49.82819366455078
2016-11-02,70.36559295654297,72.35472869873047,70.08711242675781,71.4596176147461,3517564,50.38923263549805,SAN.PA,50.38923263549805
2016-11-03,71.30048370361328,72.56358337402344,71.2010269165039,71.89722442626953,3749011,50.69780731201172,SAN.PA,50.69780731201172
2016-11-04,71.0120620727539,71.47950744628906,70.55455780029297,71.17118835449219,3392738,50.185855865478516,SAN.PA,50.185855865478516
2016-11-07,71.90717315673828,72.46412658691406,71.57896423339844,71.87733459472656,2604557,50.683780670166016,SAN.PA,50.683780670166016
2016-11-08,71.817657470703125,72.75254821777344,71.68836975097656,72.49396514892578,2501052,51.118595123291016,SAN.PA,51.118595123291016
2016-11-09,74.3637466430664,76.73081970214844,73.67749786376953,76.73081970214844,8142415,54.10619354248047,SAN.PA,54.10619354248047
2016-11-10,76.66120147705078,78.25250244140625,76.22358703613281,76.5617446899414,5850178,53.98697280883789,SAN.PA,53.98697280883789
2016-11-11,75.91527557373047,76.11418914794922,75.2290267944336,75.65668487548828,3483724,53.34877014160156,SAN.PA,53.34877014160156
2016-11-14,76.0047836303711,77.576202392578125,75.92521667480469,76.76065826416016,3434635,54.12723159790039,SAN.PA,54.12723159790039
2016-11-15,76.9595718383789,77.31761169433594,76.31310272216797,76.9396743774414,2160760,54.253456115722656,SAN.PA,54.253456115722656
2016-11-16,76.85016632080078,77.26788330078125,76.1639175415039,77.168426513671875,2940303,54.41476058959961,SAN.PA,54.41476058959961
2016-11-17,76.70098114013672,76.9894027709961,76.03462219238281,76.81038665771484,2911462,54.16229248046875,SAN.PA,54.16229248046875
2016-11-18,76.9396743774414,77.15848541259766,75.63679504394531,75.63679504394531,3183556,53.334739685058594,SAN.PA,53.334739685058594
2016-11-21,75.61690521240234,75.8953857421875,74.91075897216797,75.2886962890625,2446798,53.08928298950195,SAN.PA,53.08928298950195
2016-11-22,75.71636199951172,75.984893798828125,74.31401824951172,74.58255767822266,3268635,52.59135818481445,SAN.PA,52.59135818481445
2016-11-23,74.592498779296875,74.67206573486328,73.05091857910156,73.76701354980469,2978150,52.01628112792969,SAN.PA,52.01628112792969
2016-11-24,74.10516357421875,74.602447509765625,73.796844482421875,74.1747817993164,1636452,52.30381393432617,SAN.PA,52.30381393432617
2016-11-25,74.4333724975586,74.96048736572266,74.204620361328125,74.85108947753906,1482089,52.780704498291016,SAN.PA,52.780704498291016
2016-11-28,75.16934967041016,75.388153076171875,74.54277038574219,74.73174285888672,2075250,52.696556091308594,SAN.PA,52.696556091308594
2016-11-29,75.08978271484375,76.24348449707031,74.96048736572266,75.90532684326172,2864049,53.52409362792969,SAN.PA,53.52409362792969
2016-11-30,75.93516540527344,76.63136291503906,75.69647216796875,75.69647216796875,3295519,53.3768196105957,SAN.PA,53.3768196105957
2016-12-01,75.49755859375,75.50749969482422,74.29412841796875,74.75163269042969,2954999,52.7105827331543,SAN.PA,52.7105827331543
2016-12-02,74.23445892333984,75.23896789550781,73.3194580078125,74.890869140625,2640968,52.80875778198242,SAN.PA,52.80875778198242
2016-12-05,74.5726089477539,76.5617446899414,74.5726089477539,75.64674377441406,2661779,53.341758728027344,SAN.PA,53.341758728027344
2016-12-06,75.13951110839844,75.25885772705078,73.84657287597656,75.13951110839844,3468837,52.98408889770508,SAN.PA,52.98408889770508
2016-12-07,75.72631072998047,76.33299255371094,74.02559661865234,74.69195556640625,4815529,52.668495178222656,SAN.PA,52.668495178222656
2016-12-08,74.77152252197266,75.0201644897461,73.91619873046875,74.67206573486328,4171354,52.65447235107422,SAN.PA,52.65447235107422
2016-12-09,74.91075897216797,76.53190612792969,74.87097930908203,75.91527557373047,3062340,53.531105041503906,SAN.PA,53.531105041503906
2016-12-12,75.53733825683594,76.0047836303711,75.23896789550781,75.984893798828125,2713900,53.5802001953125,SAN.PA,53.5802001953125
2016-12-13,75.994842529296875,77.3573989868164,75.85559844970703,77.04907989501953,2978543,54.33060073852539,SAN.PA,54.33060073852539
2016-12-14,75.82575988769531,76.01473236083984,74.77152252197266,75.04005432128906,4763641,52.91395950317383,SAN.PA,52.91395950317383
2016-12-15,75.35831451416016,76.05451202392578,75.29864501953125,75.587066650390625,4110603,53.299678802490234,SAN.PA,53.299678802490234
2016-12-16,75.27875518798828,75.33842468261719,73.408966064453125,73.9858169555664,9954119,52.170562744140625,SAN.PA,52.170562744140625
2016-12-19,73.49847412109375,74.92070770263672,73.418914794921875,74.45326232910156,3081693,52.50019073486328,SAN.PA,52.50019073486328
2016-12-20,74.55271911621094,75.90532684326172,74.3040771484375,75.25885772705078,2723156,53.0682487487793,SAN.PA,53.0682487487793
2016-12-21,74.791412353515625,75.50749969482422,74.61238861083984,74.791412353515625,2220916,52.73862838745117,SAN.PA,52.73862838745117
2016-12-22,75.587066650390625,76.32304382324219,75.42794036865234,75.66663360595703,2241098,53.35577392578125,SAN.PA,53.35577392578125
2016-12-23,75.49755859375,75.69647216796875,74.990325927734375,75.44783020019531,1667744,53.20149612426758,SAN.PA,53.20149612426758
2016-12-27,75.64674377441406,76.293212890625,75.54728698730469,75.80587005615234,1183226,53.45396041870117,SAN.PA,53.45396041870117
2016-12-28,75.80587005615234,75.91527557373047,75.4179916381836,75.73625183105469,1375437,53.404876708984375,SAN.PA,53.404876708984375
2016-12-29,75.31853485107422,76.173858642578125,75.1792984008789,75.795928955078125,1058647,53.44695281982422,SAN.PA,53.44695281982422
2016-12-30,75.54728698730469,76.52195739746094,75.24891662597656,76.482177734375,1997315,53.93086242675781,SAN.PA,53.93086242675781
2017-01-02,76.03462219238281,77.91435241699219,76.03462219238281,77.41706848144531,1421874,54.590091705322266,SAN.PA,54.590091705322266
2017-01-03,77.82484436035156,78.49120330810547,77.47674560546875,77.87457275390625,2338697,54.912689208984375,SAN.PA,54.912689208984375
2017-01-04,77.8646240234375,78.172943115234375,77.50658416748047,77.87457275390625,2384873,54.912689208984375,SAN.PA,54.912689208984375
2017-01-05,77.11869812011719,78.23261260986328,76.94962310791016,77.84473419189453,2415257,54.89165115356445,SAN.PA,54.89165115356445
2017-01-06,76.581634521484375,76.69103240966797,75.11962127685547,76.2733154296875,3943428,53.78358459472656,SAN.PA,53.78358459472656
2017-01-09,76.591583251953125,77.41706848144531,76.25342559814453,77.09880828857422,2261144,54.36567306518555,SAN.PA,54.36567306518555
2017-01-10,77.3573989868164,78.371856689453125,77.34745025634766,77.88451385498047,2520386,54.919700622558594,SAN.PA,54.919700622558594
2017-01-11,77.82484436035156,78.33206939697266,76.84021759033203,76.89989471435547,2321729,54.22541046142578,SAN.PA,54.22541046142578
2017-01-12,76.36283111572266,76.44239807128906,75.597015380859375,76.12413024902344,3146081,53.67838668823242,SAN.PA,53.67838668823242
2017-01-13,76.66120147705078,78.1331558227539,76.66120147705078,77.64582061767578,2502009,54.75138854980469,SAN.PA,54.75138854980469
2017-01-16,77.08885955810547,77.7353286743164,76.293212890625,76.392669677734375,1911903,53.86775588989258,SAN.PA,53.86775588989258
2017-01-17,76.12413024902344,76.571685791015625,75.43788146972656,75.70641326904297,2391039,53.38383865356445,SAN.PA,53.38383865356445
2017-01-18,75.984893798828125,76.47222900390625,75.71636199951172,76.0843505859375,1805639,53.65032958984375,SAN.PA,53.65032958984375
2017-01-19,76.12413024902344,76.2733154296875,74.9704360961914,75.35831451416016,2037297,53.13837432861328,SAN.PA,53.13837432861328
2017-01-20,75.21907806396484,76.01473236083984,74.791412353515625,75.2091293334961,3367598,53.03318405151367,SAN.PA,53.03318405151367
2017-01-23,75.01021575927734,75.199188232421875,73.94602966308594,74.4333724975586,1851850,52.48616027832031,SAN.PA,52.48616027832031
2017-01-24,74.592498779296875,74.592498779296875,72.99124908447266,73.48853302001953,2323960,51.819908142089844,SAN.PA,51.819908142089844
2017-01-25,74.07532501220703,74.64222717285156,73.617828369140625,73.83663177490234,2888340,52.06536865234375,SAN.PA,52.06536865234375
2017-01-26,74.18473052978516,75.2091293334961,73.7769546508789,74.21456146240234,2428769,52.33185958862305,SAN.PA,52.33185958862305
2017-01-27,74.14494323730469,74.51293182373047,73.299560546875,74.08527374267578,2214793,52.24069595336914,SAN.PA,52.24069595336914
2017-01-30,73.62776947021484,74.74168395996094,73.53826141357422,74.3836441040039,2221668,52.45109176635742,SAN.PA,52.45109176635742
2017-01-31,74.56266021728516,74.82125091552734,73.73717498779297,74.08527374267578,3370421,52.24069595336914,SAN.PA,52.24069595336914
2017-02-01,74.6223373413086,75.45777130126953,74.194671630859375,75.3682632446289,2651551,53.145389556884766,SAN.PA,53.145389556884766
2017-02-02,75.06989288330078,75.06989288330078,74.10516357421875,74.5726089477539,2077561,52.58434295654297,SAN.PA,52.58434295654297
2017-02-03,75.08978271484375,75.52738952636719,75.01021575927734,75.2091293334961,1704407,53.03318405151367,SAN.PA,53.03318405151367
2017-02-06,75.2290267944336,75.73625183105469,74.69195556640625,75.2290267944336,1919427,53.047210693359375,SAN.PA,53.047210693359375
2017-02-07,75.2886962890625,76.11418914794922,75.2886962890625,75.48760986328125,2052256,53.22955322265625,SAN.PA,53.22955322265625
2017-02-08,76.31310272216797,78.32212829589844,75.50749969482422,76.23353576660156,3357477,53.755531311035156,SAN.PA,53.755531311035156
2017-02-09,76.82032775878906,80.05267333984375,76.70098114013672,79.754302978515625,3837761,56.23817443847656,SAN.PA,56.23817443847656
2017-02-10,79.76424407958984,80.60962677001953,79.4559326171875,79.71451568603516,2042566,56.21011734008789,SAN.PA,56.21011734008789
2017-02-13,79.5653305053711,80.28142547607422,79.51560974121094,79.943267822265625,1795049,56.37141799926758,SAN.PA,56.37141799926758
2017-02-14,79.71451568603516,80.58973693847656,79.57527923583984,80.06261444091797,1858315,56.4555778503418,SAN.PA,56.4555778503418
2017-02-15,80.50022888183594,81.01740264892578,80.331146240234375,80.7588119506836,2035823,56.94649124145508,SAN.PA,56.94649124145508
2017-02-16,81.05718231201172,82.00202178955078,80.82843780517578,81.18647766113281,2225947,57.24806594848633,SAN.PA,57.24806594848633
2017-02-17,81.345611572265625,81.66387176513672,80.46044158935547,81.0472412109375,2112135,57.14988327026367,SAN.PA,57.14988327026367
2017-02-20,81.26604461669922,81.51468658447266,79.754302978515625,80.11234283447266,1583042,56.49065399169922,SAN.PA,56.49065399169922
2017-02-21,79.73441314697266,80.2515869140625,79.44598388671875,80.09245300292969,2425862,56.47661590576172,SAN.PA,56.47661590576172
2017-02-22,80.42066192626953,80.42066192626953,79.3763656616211,79.83386993408203,2228715,56.294281005859375,SAN.PA,56.294281005859375
2017-02-23,80.01288604736328,80.77870178222656,79.57527923583984,79.69462585449219,1904119,56.19608688354492,SAN.PA,56.19608688354492
2017-02-24,79.90348815917969,80.47039031982422,79.06805419921875,80.142181396484375,2453263,56.511688232421875,SAN.PA,56.511688232421875
2017-02-27,80.540008544921875,80.55989837646484,79.71451568603516,79.99299621582031,1679130,56.4064826965332,SAN.PA,56.4064826965332
2017-02-28,80.55989837646484,80.937835693359375,79.9134292602539,80.88810729980469,2299311,57.03767013549805,SAN.PA,57.03767013549805
2017-03-01,81.325714111328125,82.83745574951172,81.3157730102539,82.37001037597656,2817899,58.082618713378906,SAN.PA,58.082618713378906
2017-03-02,82.330230712890625,82.83745574951172,81.9025650024414,82.19098663330078,1832336,57.95638656616211,SAN.PA,57.95638656616211
2017-03-03,82.15120697021484,83.27507019042969,82.04180145263672,83.13582611083984,2282112,58.62263107299805,SAN.PA,58.62263107299805
2017-03-06,83.105987548828125,83.2054443359375,81.37544250488281,82.00202178955078,2370566,57.82313919067383,SAN.PA,57.82313919067383
2017-03-07,82.04180145263672,82.08158874511719,80.738922119140625,81.35555267333984,2530471,57.367279052734375,SAN.PA,57.367279052734375
2017-03-08,80.99751281738281,82.10147857666016,80.37093353271484,81.70365142822266,2538673,57.61274719238281,SAN.PA,57.61274719238281
2017-03-09,81.4251708984375,82.20093536376953,81.126800537109375,81.87272644042969,2251286,57.73196792602539,SAN.PA,57.73196792602539
2017-03-10,82.1114273071289,82.40979766845703,81.75337982177734,81.79315948486328,1814379,57.67585754394531,SAN.PA,57.67585754394531
2017-03-13,82.07164001464844,82.24071502685547,81.47489929199219,81.59425354003906,1549436,57.53559875488281,SAN.PA,57.53559875488281
2017-03-14,82.00202178955078,82.01197052001953,81.25609588623047,81.7633285522461,1742523,57.65481948852539,SAN.PA,57.65481948852539
2017-03-15,82.01197052001953,82.121368408203125,81.39533996582031,81.87272644042969,1584719,57.73196792602539,SAN.PA,57.73196792602539
2017-03-16,82.54903411865234,82.56892395019531,81.86278533935547,82.56892395019531,1900003,58.222877502441406,SAN.PA,58.222877502441406
2017-03-17,82.37995910644531,83.24523162841797,81.534576416015625,82.1611557006836,6035164,57.93535232543945,SAN.PA,57.93535232543945
2017-03-20,82.02191162109375,82.73799896240234,81.80310821533203,82.29044342041016,1721161,58.02650833129883,SAN.PA,58.02650833129883
2017-03-21,82.43962860107422,82.926971435546875,81.88267517089844,82.27055358886719,2179254,58.01249313354492,SAN.PA,58.01249313354492
2017-03-22,81.9025650024414,82.62860107421875,81.733489990234375,82.320281982421875,2064276,58.047550201416016,SAN.PA,58.047550201416016
2017-03-23,82.19098663330078,83.40435791015625,82.08158874511719,82.84740447998047,1982575,58.419254302978516,SAN.PA,58.419254302978516
2017-03-24,82.65843963623047,82.65843963623047,81.97218322753906,82.41973876953125,1452077,58.11768341064453,SAN.PA,58.11768341064453
2017-03-27,81.723541259765625,83.26512145996094,81.69371032714844,83.0164794921875,1955361,58.53847885131836,SAN.PA,58.53847885131836
2017-03-28,83.44414520263672,83.5436019897461,82.66838073730469,83.48392486572266,1742496,58.86809158325195,SAN.PA,58.86809158325195
2017-03-29,83.67289733886719,84.46855163574219,83.53365325927734,84.05082702636719,1951774,59.267845153808594,SAN.PA,59.267845153808594
2017-03-30,84.04088592529297,84.2099609375,83.02642822265625,83.78229522705078,1711810,59.078487396240234,SAN.PA,59.078487396240234
2017-03-31,83.64305877685547,84.18012237548828,83.45408630371094,84.16023254394531,2783690,59.34498977661133,SAN.PA,59.34498977661133
2017-04-03,84.3392562866211,84.64756774902344,83.64305877685547,84.02099609375,1816320,59.24680709838867,SAN.PA,59.24680709838867
2017-04-04,83.85191345214844,84.9260482788086,83.75245666503906,84.83654022216797,1898798,59.82188415527344,SAN.PA,59.82188415527344
2017-04-05,84.6873550415039,85.35371398925781,84.3392562866211,84.96582794189453,1842972,59.913047790527344,SAN.PA,59.913047790527344
2017-04-06,84.37903594970703,85.2741470336914,84.24974060058594,84.74702453613281,2059469,59.758750915527344,SAN.PA,59.758750915527344
2017-04-07,84.53816986083984,84.53816986083984,83.77235412597656,84.19007110595703,2296492,59.366031646728516,SAN.PA,59.366031646728516
2017-04-10,84.38898468017578,84.58789825439453,83.85191345214844,84.15028381347656,1360391,59.33797073364258,SAN.PA,59.33797073364258
2017-04-11,83.80218505859375,84.74702453613281,83.48392486572266,84.34919738769531,2210342,59.47822952270508,SAN.PA,59.47822952270508
2017-04-12,84.75697326660156,85.54267883300781,84.61772918701172,84.77686309814453,1852237,59.7797966003418,SAN.PA,59.7797966003418
2017-04-13,84.34919738769531,85.0851821899414,84.20001220703125,84.86637115478516,2448308,59.84291076660156,SAN.PA,59.84291076660156
2017-04-18,85.47306060791016,85.58246612548828,82.718109130859375,82.8275146484375,3659261,58.40523147583008,SAN.PA,58.40523147583008
2017-04-19,82.54903411865234,82.63854217529297,81.61414337158203,82.28050231933594,2624615,58.01950454711914,SAN.PA,58.01950454711914
2017-04-20,82.02191162109375,83.26512145996094,81.88267517089844,82.86729431152344,2761709,58.433284759521484,SAN.PA,58.433284759521484
2017-04-21,82.46946716308594,82.63854217529297,81.8428955078125,81.91251373291016,4677549,57.7600212097168,SAN.PA,57.7600212097168
2017-04-24,84.53816986083984,85.47306060791016,83.77235412597656,84.37903594970703,4778468,59.499267578125,SAN.PA,59.499267578125
2017-04-25,84.25968933105469,85.23436737060547,84.12044525146484,84.62767791748047,2345037,59.674598693847656,SAN.PA,59.674598693847656
2017-04-26,84.2895278930664,85.35371398925781,84.02099609375,85.18463897705078,2413273,60.06734085083008,SAN.PA,60.06734085083008
2017-04-27,85.36365509033203,85.681915283203125,84.54811096191406,85.502899169921875,2040550,60.2917594909668,SAN.PA,60.2917594909668
2017-04-28,86.52729797363281,87.52186584472656,85.701812744140625,86.13941955566406,3473378,60.740596771240234,SAN.PA,60.740596771240234
2017-05-02,86.84556579589844,87.32295227050781,86.63670349121094,87.1041488647461,2278976,61.420867919921875,SAN.PA,61.420867919921875
2017-05-03,87.1041488647461,87.2632827758789,86.63670349121094,87.074310302734375,1970295,61.39982604980469,SAN.PA,61.39982604980469
2017-05-04,87.2632827758789,88.91426086425781,87.20360565185547,88.91426086425781,3107614,62.6972541809082,SAN.PA,62.6972541809082
2017-05-05,88.81480407714844,89.71985626220703,88.65567779541016,89.20268249511719,2871593,62.900634765625,SAN.PA,62.900634765625
2017-05-08,89.859100341796875,89.8889389038086,88.89437103271484,88.89437103271484,3223558,62.68321990966797,SAN.PA,62.68321990966797
2017-05-09,89.0435562133789,89.77953338623047,89.02366638183594,89.4911117553711,2470465,63.1040153503418,SAN.PA,63.1040153503418
2017-05-10,89.69002532958984,90.43595123291016,89.61045837402344,90.19725036621094,2398372,63.60194396972656,SAN.PA,63.60194396972656
2017-05-11,89.97844696044922,90.90339660644531,89.82926177978516,90.90339660644531,2972326,64.0998764038086,SAN.PA,64.0998764038086
2017-05-12,91.37084197998047,92.27589416503906,90.953125,92.24605560302734,2399530,65.0466537475586,SAN.PA,65.0466537475586
2017-05-15,92.0670394897461,92.4648666381836,91.450408935546875,92.4648666381836,2621979,65.20094299316406,SAN.PA,65.20094299316406
2017-05-16,89.262359619140625,90.4260025024414,89.1728515625,90.256927490234375,2984143,65.748779296875,SAN.PA,65.748779296875
2017-05-17,89.36181640625,90.2370376586914,88.74518585205078,89.08333587646484,2767798,64.89386749267578,SAN.PA,64.89386749267578
2017-05-18,88.36724853515625,88.94409942626953,87.70088958740234,87.869964599609375,3061574,64.00997161865234,SAN.PA,64.00997161865234
2017-05-19,88.00920867919922,88.22801208496094,87.46219635009766,87.8998031616211,4404110,64.031707763671875,SAN.PA,64.031707763671875
2017-05-22,87.53181457519531,87.83018493652344,86.885345458984375,87.273223876953125,2192502,63.57526779174805,SAN.PA,63.57526779174805
2017-05-23,86.83561706542969,87.869964599609375,86.81572723388672,87.34284973144531,2069404,63.6259880065918,SAN.PA,63.6259880065918
2017-05-24,87.06436920166016,87.482086181640625,87.00469207763672,87.12403869628906,1949620,63.46659469604492,SAN.PA,63.46659469604492
2017-05-25,87.32295227050781,87.51192474365234,86.63670349121094,86.83561706542969,1662182,63.25648880004883,SAN.PA,63.25648880004883
2017-05-26,86.95496368408203,87.65116119384766,86.56708526611328,87.2632827758789,2252146,63.56802749633789,SAN.PA,63.56802749633789
2017-05-29,86.96491241455078,87.17376708984375,86.83561706542969,87.14392852783203,855134,63.48107147216797,SAN.PA,63.48107147216797
2017-05-30,86.5770263671875,87.42240905761719,86.34828186035156,87.084259033203125,1896871,63.43761444091797,SAN.PA,63.43761444091797
2017-05-31,87.49202728271484,88.39708709716797,87.21355438232422,87.6909408569336,3600649,63.87955856323242,SAN.PA,63.87955856323242
2017-06-01,87.02458190917969,88.19817352294922,86.93507385253906,87.40251922607422,1966153,63.669456481933594,SAN.PA,63.669456481933594
2017-06-02,87.83018493652344,88.70539855957031,87.73072814941406,88.38713836669922,2068253,64.38671875,SAN.PA,64.38671875
2017-06-05,87.93958282470703,88.6457290649414,87.93958282470703,88.20812225341797,1349236,64.25630950927734,SAN.PA,64.25630950927734
2017-06-06,87.59148406982422,88.28768157958984,87.35279083251953,87.35279083251953,2119749,63.63322830200195,SAN.PA,63.63322830200195
2017-06-07,86.81572723388672,87.40251922607422,85.61229705810547,85.61229705810547,3266662,62.36534881591797,SAN.PA,62.36534881591797
2017-06-08,85.16474151611328,86.1990966796875,83.55354309082031,85.5128402709961,2406137,62.29289245605469,SAN.PA,62.29289245605469
2017-06-09,85.4631118774414,86.3084945678711,84.896209716796875,85.6719741821289,2048887,62.4088134765625,SAN.PA,62.4088134765625
2017-06-12,85.65208435058594,85.94050598144531,84.2099609375,84.38898468017578,2431529,61.47420883178711,SAN.PA,61.47420883178711
2017-06-13,84.53816986083984,85.15480041503906,84.37903594970703,84.8763198852539,1940008,61.8292121887207,SAN.PA,61.8292121887207
2017-06-14,84.8763198852539,85.63219451904297,84.39892578125,84.39892578125,2151217,61.481449127197266,SAN.PA,61.481449127197266
2017-06-15,84.2696304321289,85.194580078125,83.47398376464844,85.01555633544922,3421550,61.930641174316406,SAN.PA,61.930641174316406
2017-06-16,85.56256866455078,86.079742431640625,84.32930755615234,84.59783935546875,9069750,61.62635803222656,SAN.PA,61.62635803222656
2017-06-19,85.0851821899414,86.76599884033203,84.83654022216797,86.22892761230469,2316200,62.81453323364258,SAN.PA,62.81453323364258
2017-06-20,86.64665222167969,87.273223876953125,86.34828186035156,86.34828186035156,1894224,62.9014778137207,SAN.PA,62.9014778137207
